date,Position_x,Position_y,Gas Meter Flow Rate_x,Gas Meter Flow Rate_y,actual_combined_gas_flow,pred_gas_flow_x,pred_gas_flow_y,pred_combined_gas_flow
2023-04-04 13:57:00,49.38,51.57,14846.081,16210.72,31056.8,14958.719,15499.182,30457.9
2023-04-04 14:07:00,49.2,52.079998,14877.88,16185.129,31063.008,14965.245,15510.116,30475.361
2023-04-04 14:17:00,49.79,51.67,14861.889,16152.11,31014.0,14987.096,15498.714,30485.809
2023-04-04 14:27:00,50.93,51.89,14931.92,16171.83,31103.75,15021.213,15501.457,30522.67
2023-04-04 14:37:00,51.2,51.78,14739.56,16193.649,30933.209,15023.377,15490.861,30514.238
2023-04-04 14:47:00,49.32,51.88,14756.11,16149.79,30905.9,14999.69,15485.33,30485.02
2023-04-04 14:57:00,50.91,51.489998,14850.64,16140.069,30990.709,14976.077,15480.993,30457.07
2023-04-04 15:07:00,50.829998,52.27,14794.96,16188.931,30983.89,14980.866,15508.775,30489.64
2023-04-04 15:17:00,50.8,52.170002,14876.689,16154.801,31031.49,15006.56,15497.968,30504.527
2023-04-04 15:27:00,51.140003,52.03,14865.79,16175.49,31041.281,14995.084,15510.314,30505.398
2023-04-04 15:37:00,50.280003,52.03,14680.01,16126.09,30806.1,15008.462,15501.816,30510.277
2023-04-04 15:47:00,49.43,52.11,14869.99,16124.891,30994.88,14982.869,15508.59,30491.459
2023-04-04 15:57:00,50.81,51.87,14815.34,16164.44,30979.781,14958.374,15489.753,30448.127
2023-04-04 16:07:00,49.34,52.18,14867.13,16162.12,31029.25,14982.573,15498.07,30480.645
2023-04-04 16:17:00,49.519997,51.53,14836.26,16130.129,30966.389,14969.592,15479.872,30449.465
2023-04-04 16:27:00,49.43,52.05,14812.409,16130.21,30942.62,14986.476,15497.913,30484.389
2023-04-04 16:37:00,49.61,51.61,14866.39,16228.539,31094.93,14979.751,15479.529,30459.281
2023-04-04 16:47:00,49.56,52.4,14784.811,16163.149,30947.96,14973.733,15510.971,30484.703
2023-04-04 16:57:00,49.43,52.07,14742.73,16188.75,30931.48,14984.477,15516.296,30500.773
2023-04-04 17:07:00,50.210003,51.75,14746.49,16200.159,30946.648,14970.228,15489.878,30460.105
2023-04-04 17:17:00,51.18,51.58,14883.911,16124.11,31008.021,14982.207,15482.0625,30464.27
2023-04-04 17:27:00,49.31,51.949997,14850.33,16094.33,30944.66,14941.74,15504.426,30446.166
2023-04-04 17:47:00,51.190002,52.18,14825.04,16125.549,30950.59,15017.196,15494.053,30511.25
2023-04-04 17:57:00,49.61,52.170002,14808.209,16160.11,30968.32,14969.74,15497.888,30467.629
2023-04-04 18:07:00,51.17,52.420002,14785.289,16106.181,30891.469,14989.372,15506.604,30495.977
2023-04-04 18:17:00,50.94,51.93,15272.881,16149.461,31422.342,14978.816,15504.9,30483.717
2023-04-04 18:27:00,50.960003,52.120003,14836.63,16121.4795,30958.11,14971.994,15493.068,30465.062
2023-04-04 18:37:00,50.13,51.78,14725.141,16160.97,30886.11,15161.143,15447.5625,30608.705
2023-04-04 18:47:00,50.59,52.35,14930.779,16154.141,31084.92,14976.197,15508.272,30484.469
2023-04-04 18:57:00,49.289997,52.359997,14848.64,16104.35,30952.988,14911.41,15507.432,30418.842
2023-04-04 19:07:00,51.2,51.5,14759.2705,16178.74,30938.012,15008.132,15482.775,30490.906
2023-04-04 19:17:00,51.129997,51.48,14853.879,16093.35,30947.229,14982.084,15466.705,30448.79
2023-04-04 19:27:00,49.72,52.390003,14815.5205,16117.05,30932.57,14923.426,15512.412,30435.838
2023-04-04 19:37:00,50.79,52.260002,14748.221,16134.859,30883.08,14968.403,15495.275,30463.68
2023-04-04 19:47:00,50.29,52.4,14723.83,16048.61,30772.441,14943.261,15506.279,30449.54
2023-04-04 19:57:00,50.960003,51.96,14802.319,16060.221,30862.54,14938.453,15489.965,30428.418
2023-04-04 20:07:00,50.89,52.260002,14876.741,16135.989,31012.73,14933.11,15484.371,30417.48
2023-04-04 20:17:00,51.21,52.02,14889.9,16040.36,30930.262,14965.488,15482.51,30447.998
2023-04-04 20:27:00,50.7,51.59,14696.529,16122.609,30819.139,14969.089,15480.291,30449.379
2023-04-04 20:37:00,50.56,51.74,14761.64,16095.86,30857.5,14971.107,15455.034,30426.14
2023-04-04 20:47:00,49.14,52.41,14670.459,16098.7705,30769.23,14884.213,15507.788,30392.0
2023-04-04 20:57:00,50.34,51.61,14857.079,16053.351,30910.43,14927.787,15476.817,30404.605
2023-04-04 21:07:00,50.93,52.239998,14686.279,16092.12,30778.398,14912.53,15500.67,30413.2
2023-04-04 21:17:00,49.11,51.47,14737.69,16058.44,30796.13,14928.932,15463.388,30392.32
2023-04-04 21:27:00,49.96,51.67,14829.661,16113.85,30943.512,14897.467,15474.7295,30372.195
2023-04-04 21:37:00,51.0,51.489998,14746.951,16078.359,30825.31,14930.647,15461.743,30392.39
2023-04-04 21:48:00,51.059998,51.97,14836.399,16124.46,30960.86,14962.132,15496.819,30458.951
2023-04-04 21:57:00,50.19,51.57,14854.91,16815.639,31670.549,14916.9795,15459.985,30376.965
2023-04-04 22:07:00,50.500004,52.379997,14901.92,16497.42,31399.34,14956.804,15513.548,30470.352
2023-04-04 22:17:00,49.38,51.47,14842.279,16454.52,31296.799,14949.129,15478.137,30427.266
2023-04-04 22:27:00,50.280003,51.54,14681.06,16284.18,30965.238,14961.186,15521.295,30482.48
2023-04-04 22:37:00,50.039997,52.27,14733.331,16222.5,30955.832,14932.08,15537.94,30470.02
2023-04-04 22:47:00,49.81,52.35,14743.29,16111.4,30854.691,14881.959,15531.924,30413.883
2023-04-04 22:57:00,50.77,52.4,14754.16,16068.92,30823.08,14917.596,15514.81,30432.406
2023-04-04 23:07:00,49.95,51.66,14699.829,16134.701,30834.531,14903.462,15486.487,30389.95
2023-04-04 23:17:00,49.66,51.48,14803.141,16082.27,30885.41,14904.7295,15469.702,30374.432
2023-04-04 23:27:00,49.859997,51.980003,14782.609,16063.06,30845.668,14904.792,15501.472,30406.264
2023-04-04 23:37:00,50.06,52.390003,14887.431,16036.65,30924.082,14943.094,15516.317,30459.41
2023-04-04 23:47:00,50.11,52.250004,14805.87,16036.62,30842.49,14929.029,15491.4375,30420.467
2023-04-04 23:57:00,49.45,52.13,14738.92,16101.33,30840.25,14950.3125,15487.791,30438.104
2023-04-05 00:07:00,50.82,52.1,14857.749,16020.83,30878.578,14945.135,15477.748,30422.883
2023-04-05 00:17:00,51.22,51.67,14839.89,16055.391,30895.281,14938.376,15476.16,30414.535
2023-04-05 00:27:00,49.329998,52.359997,14759.48,16068.631,30828.111,14929.663,15490.439,30420.102
2023-04-05 00:37:00,50.59,51.47,14821.999,16050.24,30872.238,14944.743,15456.146,30400.89
2023-04-05 00:47:00,50.71,52.43,14916.131,16032.899,30949.031,14924.6045,15498.665,30423.27
2023-04-05 00:57:00,49.08,52.13,14759.31,16015.189,30774.5,14914.765,15494.911,30409.676
2023-04-05 01:07:00,51.030003,52.359997,14813.12,16003.88,30817.0,14973.73,15483.551,30457.281
2023-04-05 01:17:00,50.78,51.64,14688.49,16093.91,30782.4,14924.776,15457.876,30382.652
2023-04-05 01:27:00,50.56,52.3,14730.69,15994.97,30725.66,14935.711,15485.459,30421.17
2023-04-05 01:37:00,50.52,51.46,14773.681,15980.579,30754.26,14897.586,15471.756,30369.342
2023-04-05 01:47:00,50.06,52.420002,14790.329,16041.289,30831.617,14903.767,15481.992,30385.758
2023-04-05 01:57:00,51.04,51.67,14823.42,16049.56,30872.98,14938.3,15455.827,30394.127
2023-04-05 02:07:00,51.140003,51.78,14829.36,15943.07,30772.43,14948.306,15476.072,30424.379
2023-04-05 02:17:00,50.2,52.04,14941.05,16007.569,30948.62,14941.038,15488.59,30429.629
2023-04-05 02:27:00,49.300003,51.56,14821.201,15981.63,30802.832,14960.105,15439.106,30399.21
2023-04-05 02:37:00,49.11,51.74,14879.371,16020.48,30899.852,14962.8125,15471.351,30434.164
2023-04-05 02:47:00,50.210003,52.04,14824.75,16046.98,30871.73,14948.738,15466.083,30414.82
2023-04-05 02:57:00,49.66,51.5,14756.73,16017.57,30774.3,14955.907,15464.513,30420.42
2023-04-05 03:07:00,51.05,52.420002,14733.109,15951.289,30684.398,14967.708,15495.657,30463.365
2023-04-05 03:17:00,49.34,51.89,14721.569,16047.04,30768.61,14915.78,15479.114,30394.895
2023-04-05 03:27:00,51.18,51.46,14746.99,16049.159,30796.148,14951.044,15443.098,30394.14
2023-04-05 03:37:00,49.21,52.02,14711.77,16035.699,30747.469,14905.926,15495.242,30401.168
2023-04-05 03:47:00,51.15,51.77,14852.74,16056.949,30909.69,14960.129,15482.361,30442.49
2023-04-05 03:57:00,50.050003,51.61,14918.109,16051.91,30970.02,14932.382,15464.822,30397.203
2023-04-05 04:07:00,50.07,52.43,14845.57,16029.709,30875.28,14973.9795,15518.135,30492.113
2023-04-05 04:17:00,49.93,51.72,14906.601,16074.629,30981.23,14996.841,15480.939,30477.781
2023-04-05 04:27:00,49.420002,51.61,14861.32,16015.421,30876.742,14967.744,15477.843,30445.586
2023-04-05 04:37:00,49.49,52.04,14982.109,15959.88,30941.988,14990.549,15500.678,30491.227
2023-04-05 04:47:00,50.050003,51.56,14812.699,16051.2295,30863.93,14987.342,15464.499,30451.84
2023-04-05 04:57:00,49.640003,51.63,14872.319,16065.831,30938.15,15046.347,15447.727,30494.074
2023-04-05 05:07:00,49.410004,52.35,14845.851,16076.98,30922.832,14971.105,15511.903,30483.008
2023-04-05 05:17:00,50.14,52.32,14906.25,15988.9,30895.15,15002.254,15503.581,30505.836
2023-04-05 05:27:00,50.620003,51.489998,14824.85,16046.64,30871.488,15008.2705,15488.034,30496.305
2023-04-05 05:37:00,50.86,51.8,14818.511,16068.46,30886.97,15022.689,15463.503,30486.191
2023-04-05 05:47:00,49.289997,51.57,14840.159,16074.871,30915.031,14964.843,15469.447,30434.29
2023-04-05 05:57:00,49.79,51.89,14891.659,16115.51,31007.168,14974.161,15492.925,30467.086
2023-04-05 06:07:00,49.14,52.34,14899.311,15988.7705,30888.082,14972.866,15502.394,30475.26
2023-04-05 06:17:00,49.18,52.35,14861.779,16109.45,30971.23,14986.778,15512.549,30499.328
2023-04-05 06:27:00,50.75,51.62,14859.45,16082.24,30941.691,15024.133,15459.737,30483.871
2023-04-05 06:37:00,49.73,52.359997,14851.369,16060.359,30911.729,14988.272,15512.05,30500.322
2023-04-05 06:47:00,50.98,51.519997,14790.2,16081.45,30871.65,15018.428,15490.38,30508.809
2023-04-05 06:57:00,49.219997,51.66,14904.109,16057.551,30961.66,14978.943,15472.129,30451.072
2023-04-05 07:07:00,51.04,52.14,14852.34,16015.189,30867.53,14998.798,15495.446,30494.244
2023-04-05 07:17:00,50.309998,51.809998,14838.77,16086.89,30925.66,15016.336,15488.3955,30504.73
2023-04-05 07:27:00,49.93,52.219997,14827.46,16063.53,30890.99,14997.066,15484.64,30481.707
2023-04-05 07:37:00,51.18,51.57,14871.589,16112.85,30984.438,15013.637,15482.861,30496.498
2023-04-05 07:47:00,49.7,51.54,14875.841,16038.03,30913.871,14976.762,15474.1,30450.861
2023-04-05 07:57:00,50.899998,51.77,14890.67,16099.0205,30989.691,15018.016,15488.88,30506.895
2023-04-05 08:07:00,49.23,52.089996,14874.34,16045.211,30919.55,14980.364,15483.623,30463.988
2023-04-05 08:17:00,49.420002,52.04,14903.631,16063.9795,30967.61,14992.955,15496.584,30489.54
2023-04-05 08:27:00,49.219997,51.5,14965.02,16109.399,31074.418,14979.129,15473.926,30453.055
2023-04-05 08:37:00,50.960003,52.14,14860.471,16126.31,30986.781,15024.138,15504.517,30528.654
2023-04-05 08:47:00,49.55,52.3,14854.35,16068.17,30922.52,15011.978,15521.207,30533.184
2023-04-05 08:57:00,50.02,51.48,14801.811,16030.67,30832.48,14992.253,15483.53,30475.783
2023-04-05 09:07:00,50.24,52.34,14939.88,16058.47,30998.35,14990.288,15508.232,30498.52
2023-04-05 09:17:00,50.170002,52.21,14909.31,16050.78,30960.09,14974.153,15492.685,30466.838
2023-04-05 09:27:00,49.15,51.53,14751.74,16035.829,30787.57,14995.322,15459.166,30454.488
2023-04-05 09:37:00,49.16,51.710003,14780.299,16056.33,30836.629,14989.664,15467.394,30457.059
2023-04-05 09:47:00,51.2,52.27,14849.239,16043.13,30892.37,14985.386,15488.816,30474.203
2023-04-05 09:57:00,50.41,52.420002,14685.921,16036.09,30722.012,14975.041,15504.015,30479.055
2023-04-05 10:07:00,50.039997,51.550003,14918.53,15991.591,30910.121,14984.7705,15472.827,30457.598
2023-04-05 10:17:00,50.58,51.489998,14792.721,16089.909,30882.629,14955.4795,15462.289,30417.77
2023-04-05 10:27:00,51.17,51.690002,14877.801,15997.14,30874.941,15033.251,15462.447,30495.7
2023-04-05 10:37:00,49.62,52.41,14950.2295,16051.551,31001.781,14969.935,15538.723,30508.656
2023-04-05 10:47:00,51.16,51.62,14912.68,16055.7705,30968.45,15021.513,15468.978,30490.49
2023-04-05 10:57:00,49.24,51.6,14801.41,15998.659,30800.07,15003.832,15469.621,30473.453
2023-04-05 11:07:00,49.59,51.86,14841.379,16067.879,30909.258,14999.079,15486.099,30485.178
2023-04-05 11:17:00,49.640003,52.41,14801.55,16035.819,30837.37,14971.47,15493.951,30465.422
2023-04-05 11:27:00,49.96,52.07,14874.779,15990.971,30865.75,14985.739,15493.994,30479.734
2023-04-05 11:37:00,49.15,51.59,14954.72,16005.409,30960.129,14958.037,15478.054,30436.09
2023-04-05 11:47:00,50.02,51.59,14775.0,16059.3,30834.3,14994.962,15463.344,30458.305
2023-04-05 11:57:00,50.68,52.2,14839.131,16126.671,30965.8,15033.508,15494.742,30528.25
2023-04-05 12:07:00,49.21,52.41,14908.02,15960.931,30868.95,14954.847,15509.189,30464.035
2023-04-05 12:17:00,51.09,51.5,14901.409,16001.859,30903.27,15006.452,15478.596,30485.047
2023-04-05 12:27:00,49.69,52.170002,14852.971,16016.53,30869.5,15002.128,15483.857,30485.984
2023-04-05 12:37:00,49.16,51.5,14787.07,16034.539,30821.61,14988.022,15464.313,30452.336
2023-04-05 12:47:00,49.43,51.8,14849.2705,16053.26,30902.531,14980.428,15493.23,30473.658
2023-04-05 12:57:00,50.02,51.489998,14740.97,16023.171,30764.14,14979.235,15465.16,30444.395
2023-04-05 13:07:00,51.11,51.54,15023.959,16059.44,31083.398,15012.823,15480.56,30493.383
2023-04-05 13:17:00,50.44,52.27,14863.33,16006.42,30869.75,14970.184,15499.723,30469.906
2023-04-05 13:27:00,49.15,51.76,14848.59,16009.5205,30858.11,15025.548,15486.712,30512.26
2023-04-05 13:37:00,50.89,51.519997,14806.44,15993.2,30799.64,15015.501,15465.759,30481.26
2023-04-05 13:47:00,51.2,52.43,14821.74,16048.05,30869.79,15017.009,15504.019,30521.027
2023-04-05 13:57:00,49.420002,52.23,14831.791,16029.199,30860.99,14968.412,15492.305,30460.717
2023-04-05 14:07:00,50.690002,51.710003,14850.83,16189.319,31040.148,15003.075,15484.535,30487.61
2023-04-05 14:17:00,50.09,51.88,14843.53,15985.761,30829.291,14993.883,15487.444,30481.328
2023-04-05 14:27:00,49.940002,51.73,14910.681,16089.99,31000.672,15005.724,15543.217,30548.941
2023-04-05 14:37:00,50.81,51.72,14856.93,16027.36,30884.29,15009.712,15473.619,30483.332
2023-04-05 14:47:00,51.2,51.550003,14824.42,16056.87,30881.29,15033.338,15482.6455,30515.984
2023-04-05 14:57:00,51.140003,51.489998,14845.851,16090.06,30935.91,15017.368,15477.243,30494.611
2023-04-05 15:07:00,51.17,52.120003,14873.999,16005.18,30879.18,15011.038,15496.436,30507.473
2023-04-05 15:17:00,50.920002,51.489998,14784.881,16092.449,30877.33,15013.059,15484.17,30497.229
2023-04-05 15:27:00,49.62,52.41,14757.371,16033.45,30790.82,14990.296,15500.214,30490.51
2023-04-05 15:37:00,50.11,51.91,14832.749,16093.739,30926.488,14978.975,15501.828,30480.803
2023-04-05 15:47:00,50.0,51.87,14850.95,16025.461,30876.41,14970.754,15498.898,30469.652
2023-04-05 15:57:00,50.41,51.62,14968.74,16067.879,31036.62,14996.25,15492.478,30488.727
2023-04-05 16:07:00,50.43,52.359997,14820.88,15984.69,30805.57,15003.676,15511.039,30514.715
2023-04-05 16:17:00,49.61,52.2,14886.881,16000.761,30887.64,15021.642,15525.975,30547.617
2023-04-05 16:27:00,50.99,51.710003,14812.64,16035.58,30848.219,15005.732,15471.511,30477.242
2023-04-05 16:37:00,49.420002,52.41,14965.2705,15973.449,30938.719,14993.118,15501.754,30494.871
2023-04-05 16:47:00,50.79,51.5,14946.95,16010.619,30957.57,14997.169,15479.372,30476.541
2023-04-05 16:57:00,49.760002,52.250004,14821.351,16025.39,30846.74,15017.38,15490.787,30508.168
2023-04-05 17:07:00,49.43,51.54,14812.2705,16001.99,30814.262,15011.94,15475.477,30487.418
2023-04-05 17:17:00,49.25,52.29,14850.5,15987.0,30837.5,14967.597,15495.574,30463.172
2023-04-05 17:27:00,51.2,51.680004,14792.09,16008.7705,30800.86,15007.577,15482.032,30489.61
2023-04-05 17:37:00,50.960003,52.3,14816.211,16035.6,30851.81,15006.086,15496.713,30502.799
2023-04-05 17:47:00,49.980003,51.77,14780.511,15987.03,30767.541,14968.018,15486.995,30455.012
2023-04-05 17:57:00,50.06,51.850002,14765.54,15999.49,30765.031,14972.813,15493.059,30465.871
2023-04-05 18:07:00,49.25,51.53,14845.919,15976.66,30822.578,14943.233,15461.912,30405.145
2023-04-05 18:17:00,51.16,52.420002,14917.68,16067.92,30985.6,14981.268,15510.216,30491.484
2023-04-05 18:27:00,51.140003,51.680004,14879.659,15986.819,30866.479,14993.186,15475.696,30468.883
2023-04-05 18:37:00,51.09,51.56,14934.409,15962.05,30896.459,15017.528,15499.788,30517.316
2023-04-05 18:47:00,49.300003,51.99,14903.12,15968.95,30872.07,14969.542,15493.136,30462.678
2023-04-05 18:57:00,49.350002,51.86,14788.51,15939.0,30727.51,14980.643,15475.676,30456.318
2023-04-05 19:07:00,49.38,52.14,14842.49,16011.89,30854.379,14966.952,15494.787,30461.738
2023-04-05 19:17:00,51.01,51.51,14870.359,15972.24,30842.6,14964.99,15464.774,30429.766
2023-04-05 19:27:00,50.48,52.41,14857.93,15922.08,30780.01,14974.093,15514.369,30488.46
2023-04-05 19:37:00,50.84,51.48,14779.221,16022.99,30802.21,14985.923,15458.937,30444.86
2023-04-05 19:47:00,49.13,51.84,14693.51,15890.671,30584.18,14954.29,15462.938,30417.229
2023-04-05 19:57:00,49.11,51.48,14735.561,15964.649,30700.21,14928.3545,15478.082,30406.438
2023-04-05 20:07:00,49.34,51.58,14895.221,15948.92,30844.14,14905.458,15453.092,30358.55
2023-04-05 20:17:00,49.739998,51.91,14872.0,15931.58,30803.58,14923.032,15470.915,30393.947
2023-04-05 20:27:00,49.36,52.420002,14781.93,15995.671,30777.602,14955.041,15501.654,30456.695
2023-04-05 20:37:00,49.25,51.7,14863.001,15833.939,30696.941,14944.166,15459.828,30403.994
2023-04-05 20:47:00,49.82,51.64,14692.41,15932.011,30624.422,14941.59,15481.722,30423.312
2023-04-05 20:57:00,49.72,51.47,14797.32,15955.841,30753.16,14955.814,15428.707,30384.521
2023-04-05 21:07:00,50.2,51.67,14808.989,15921.619,30730.61,14904.131,15467.468,30371.598
2023-04-05 21:17:00,49.59,51.47,14880.35,15923.86,30804.21,14927.294,15469.609,30396.902
2023-04-05 21:27:00,50.01,51.96,14866.821,15903.21,30770.031,14933.501,15463.929,30397.43
2023-04-05 21:37:00,50.11,52.280003,14779.66,15909.121,30688.781,14954.984,15480.855,30435.84
2023-04-05 21:47:00,49.300003,52.390003,14798.63,15936.56,30735.19,14946.334,15486.383,30432.717
2023-04-05 21:57:00,50.309998,51.96,14767.061,15906.089,30673.148,14940.348,15472.671,30413.02
2023-04-05 22:17:00,51.04,52.0,14797.2,15976.431,30773.63,14961.966,15483.176,30445.14
2023-04-05 22:28:00,51.2,51.93,14744.5,15896.5,30641.0,14941.991,15468.541,30410.531
2023-04-05 22:37:00,49.09,51.84,14850.341,15927.1,30777.441,14908.119,15475.497,30383.617
2023-04-05 22:47:00,49.69,52.29,14705.29,15937.99,30643.281,14911.383,15477.638,30389.02
2023-04-05 22:57:00,49.34,51.47,14807.07,15938.47,30745.54,14942.194,15452.171,30394.365
2023-04-05 23:07:00,51.02,52.43,14827.95,15896.61,30724.56,14923.168,15485.327,30408.496
2023-04-05 23:17:00,50.91,52.34,14810.899,15969.2295,30780.129,14944.685,15489.173,30433.857
2023-04-05 23:27:00,51.02,51.66,14871.921,15870.51,30742.43,14950.956,15450.04,30400.996
2023-04-05 23:37:00,50.77,51.77,14656.899,15802.619,30459.52,14943.195,15461.848,30405.043
2023-04-05 23:47:00,50.07,51.6,14791.189,15893.961,30685.15,14937.906,15440.735,30378.64
2023-04-05 23:57:00,50.75,51.710003,14763.03,15869.9,30632.93,14886.508,15422.218,30308.727
2023-04-06 00:07:00,51.18,51.46,14642.7705,15882.159,30524.93,14932.135,15439.481,30371.617
2023-04-06 00:17:00,50.67,51.54,14667.05,15820.789,30487.84,14928.59,15439.475,30368.064
2023-04-06 00:27:00,49.859997,52.43,14757.51,15942.94,30700.45,14876.264,15483.848,30360.111
2023-04-06 00:37:00,50.48,51.820004,14645.88,15889.97,30535.85,14888.813,15442.859,30331.672
2023-04-06 00:47:00,49.16,51.77,14581.44,15860.02,30441.46,14890.292,15465.702,30355.994
2023-04-06 00:57:00,51.05,51.58,14841.72,15888.909,30730.629,14897.955,15445.825,30343.781
2023-04-06 01:07:00,51.030003,51.48,14738.56,15944.399,30682.959,14870.717,15432.532,30303.25
2023-04-06 01:17:00,50.29,51.87,14860.7295,15859.08,30719.809,14934.072,15455.883,30389.955
2023-04-06 01:27:00,49.329998,52.359997,14689.789,15916.569,30606.36,14881.236,15487.332,30368.568
2023-04-06 01:37:00,49.62,51.45,14801.081,15928.64,30729.72,14924.607,15426.696,30351.305
2023-04-06 01:47:00,49.57,52.120003,14684.71,15933.66,30618.371,14865.715,15470.771,30336.486
2023-04-06 01:57:00,49.79,51.89,14821.41,15852.76,30674.17,14913.451,15466.372,30379.824
2023-04-06 02:07:00,51.140003,52.23,14906.949,15931.819,30838.77,14910.409,15479.566,30389.977
2023-04-06 02:17:00,49.51,51.789997,14756.801,15979.37,30736.172,14918.508,15435.996,30354.504
2023-04-06 02:27:00,49.79,51.46,14751.399,15910.819,30662.219,14955.3955,15454.267,30409.662
2023-04-06 02:37:00,49.09,51.690002,14776.22,15874.009,30650.229,14901.49,15462.66,30364.15
2023-04-06 02:47:00,49.84,52.0,14754.66,15946.7705,30701.43,14915.778,15466.332,30382.11
2023-04-06 02:57:00,51.11,52.43,14763.591,15853.7,30617.291,14945.073,15459.977,30405.05
2023-04-06 03:07:00,49.08,52.29,14802.879,15975.63,30778.508,14898.108,15478.271,30376.379
2023-04-06 03:17:00,51.22,52.27,14690.681,15986.919,30677.6,14949.786,15467.262,30417.047
