date,Position_x,Position_y,Gas Meter Flow Rate_x,Gas Meter Flow Rate_y,actual_combined_gas_flow,pred_gas_flow_x,pred_gas_flow_y,pred_combined_gas_flow
2023-03-31 13:57:00,49.54,52.12,15150.41,15893.63,31044.04,15235.729,15991.955,31227.684
2023-03-31 14:07:00,49.34,52.23,15212.44,15905.48,31117.92,15257.118,16040.661,31297.78
2023-03-31 14:17:00,51.14,52.36,15167.87,15904.6,31072.47,15292.458,15988.141,31280.598
2023-03-31 14:27:00,49.7,52.24,15208.59,15896.51,31105.1,15330.336,16013.673,31344.008
2023-03-31 14:37:00,51.18,52.23,15299.67,15920.18,31219.85,15347.792,16015.664,31363.457
2023-03-31 14:47:00,49.53,52.09,15133.58,15894.73,31028.309999999998,15301.308,15977.916,31279.223
2023-03-31 14:57:00,49.21,51.47,15237.11,15890.49,31127.6,15318.708,16006.229,31324.938
2023-03-31 15:07:00,50.18,52.35,15262.76,15965.87,31228.63,15320.989,15997.96,31318.95
2023-03-31 15:17:00,49.45,51.57,15309.58,15859.74,31169.32,15263.742,15996.164,31259.906
2023-03-31 15:27:00,51.2,52.08,15344.35,15932.37,31276.72,15208.193,15955.45,31163.645
2023-03-31 15:37:00,50.04,52.0,15329.39,15915.05,31244.44,15200.62,15994.59,31195.21
2023-03-31 15:48:00,50.48,51.8,15196.62,15861.02,31057.64,15202.255,16019.582,31221.836
2023-03-31 15:57:00,51.16,51.44,15351.19,15924.48,31275.67,15234.576,16012.916,31247.492
2023-03-31 16:07:00,49.87,52.33,15289.32,15892.25,31181.57,15244.77,16008.961,31253.73
2023-03-31 16:17:00,51.17,51.46,15150.59,15897.72,31048.309999999998,15245.946,16036.034,31281.98
2023-03-31 16:27:00,50.91,52.36,15131.64,15837.34,30968.98,15261.128,15979.102,31240.23
2023-03-31 16:37:00,51.13,52.07,15195.31,15918.63,31113.94,15283.643,16004.399,31288.043
2023-03-31 16:47:00,49.81,51.51,15181.97,15929.09,31111.059999999998,15290.476,15982.934,31273.41
2023-03-31 16:57:00,49.17,51.48,15258.8,15909.13,31167.93,15272.578,15962.35,31234.928
2023-03-31 17:07:00,49.37,51.43,15214.88,15909.58,31124.46,15284.716,15962.686,31247.402
2023-03-31 17:17:00,50.1,52.29,15217.3,15950.68,31167.98,15267.269,15921.528,31188.797
2023-03-31 17:27:00,49.38,51.83,15260.35,15850.59,31110.940000000002,15254.4375,15954.65,31209.088
2023-03-31 17:37:00,49.15,52.35,15285.48,15922.91,31208.39,15210.342,15986.451,31196.793
2023-03-31 17:47:00,50.14,52.11,15263.69,15871.02,31134.71,15245.103,15970.096,31215.2
2023-03-31 17:57:00,50.02,52.11,15217.66,15855.85,31073.510000000002,15256.926,15978.122,31235.047
2023-03-31 18:07:00,51.19,52.3,15289.92,15866.0,31155.92,15212.833,15945.624,31158.457
2023-03-31 18:17:00,51.21,52.14,15208.69,15803.11,31011.800000000003,15204.16,15959.485,31163.645
2023-03-31 18:27:00,51.15,51.89,15221.07,15876.35,31097.42,15228.936,15974.348,31203.283
2023-03-31 18:37:00,51.07,51.48,15124.21,15900.2,31024.41,15215.94,15953.155,31169.096
2023-03-31 18:47:00,49.54,51.42,15300.09,15861.83,31161.92,15226.268,15951.948,31178.215
2023-03-31 18:57:00,51.12,51.56,15228.27,15886.02,31114.29,15220.824,15955.559,31176.383
2023-03-31 19:07:00,49.58,52.35,15113.15,15831.27,30944.42,15215.171,15958.224,31173.395
2023-03-31 19:17:00,51.12,52.33,15192.05,15871.16,31063.21,15213.987,15943.01,31156.996
2023-03-31 19:27:00,49.26,52.34,15246.84,15881.64,31128.48,15207.014,15949.781,31156.795
2023-03-31 19:37:00,50.57,51.43,15155.09,15843.63,30998.72,15191.918,16049.201,31241.12
2023-03-31 19:47:00,50.42,52.03,15226.49,15855.59,31082.08,15153.681,15993.154,31146.836
2023-03-31 19:57:00,50.91,52.01,15179.8,15859.29,31039.09,15157.277,15939.317,31096.594
2023-03-31 20:07:00,50.17,51.45,15184.81,15861.26,31046.07,15176.34,15929.663,31106.004
2023-03-31 20:17:00,49.22,51.62,15191.17,15837.5,31028.67,15197.386,15940.576,31137.96
2023-03-31 20:27:00,50.32,52.35,15171.36,15856.66,31028.02,15219.414,15944.997,31164.41
2023-03-31 20:37:00,50.07,51.67,15146.75,15998.27,31145.02,15187.964,15927.857,31115.82
2023-03-31 20:47:00,49.64,51.87,15077.52,15859.27,30936.79,15159.363,15909.428,31068.791
2023-03-31 20:57:00,50.63,52.24,15159.54,15821.48,30981.02,15148.34,15896.43,31044.77
2023-03-31 21:07:00,51.18,51.8,15177.25,15831.42,31008.67,15174.996,15870.459,31045.455
2023-03-31 21:17:00,49.18,52.34,15192.85,15847.77,31040.620000000003,15163.304,15897.338,31060.64
2023-03-31 21:27:00,49.76,51.52,15215.94,15847.61,31063.550000000003,15164.734,15912.478,31077.21
2023-03-31 21:37:00,49.28,51.82,15100.7,15821.33,30922.03,15169.041,15846.946,31015.988
2023-03-31 21:47:00,49.86,52.3,15108.91,15804.96,30913.87,15155.65,15887.989,31043.64
2023-03-31 21:57:00,49.58,51.74,15122.66,15794.28,30916.940000000002,15165.586,15893.649,31059.234
2023-03-31 22:07:00,49.39,52.26,15196.69,15761.51,30958.2,15170.812,15905.667,31076.479
2023-03-31 22:17:00,49.68,51.52,15102.24,15815.42,30917.66,15171.224,15935.948,31107.172
2023-03-31 22:27:00,50.02,52.16,15148.63,15820.11,30968.739999999998,15187.179,15855.194,31042.373
2023-03-31 22:37:00,51.02,51.43,15148.44,15717.33,30865.77,15214.205,15850.152,31064.357
2023-03-31 22:47:00,51.21,51.43,15106.65,15817.55,30924.199999999997,15265.755,15876.087,31141.842
2023-03-31 22:57:00,50.08,51.51,15163.83,15795.39,30959.22,15212.534,15893.028,31105.562
2023-03-31 23:07:00,51.21,52.2,15146.93,15814.58,30961.510000000002,15194.634,15880.987,31075.621
2023-03-31 23:17:00,50.95,51.5,15142.6,15852.87,30995.47,15157.223,15862.358,31019.582
2023-03-31 23:27:00,49.16,52.23,15186.98,15716.9,30903.879999999997,15112.65,16022.701,31135.352
2023-03-31 23:37:00,50.35,52.09,15221.25,15758.83,30980.08,15104.738,15874.02,30978.758
2023-03-31 23:47:00,50.79,52.32,15304.97,15791.43,31096.4,15173.127,15896.326,31069.453
2023-03-31 23:57:00,49.21,52.29,15074.99,15801.95,30876.940000000002,15207.42,15901.884,31109.305
2023-04-01 00:07:00,50.11,51.43,15175.32,15777.27,30952.59,15187.657,15869.217,31056.875
2023-04-01 00:17:00,51.07,51.72,15083.15,15758.34,30841.489999999998,15149.867,15887.957,31037.824
2023-04-01 00:27:00,49.57,52.27,15038.75,16005.42,31044.17,15143.97,15880.48,31024.45
2023-04-01 00:37:00,49.6,51.44,15091.84,15690.69,30782.53,15117.34,15873.101,30990.441
2023-04-01 00:47:00,50.29,52.27,15257.61,15825.38,31082.989999999998,15127.085,15907.306,31034.39
2023-04-01 00:57:00,51.22,51.45,15191.96,15804.39,30996.35,15160.505,15916.888,31077.393
2023-04-01 01:07:00,49.56,51.47,15112.94,15755.63,30868.57,15127.158,15892.098,31019.256
2023-04-01 01:17:00,50.6,52.3,15077.54,15802.98,30880.52,15118.436,15888.724,31007.16
2023-04-01 01:27:00,51.23,51.99,15132.18,15777.81,30909.989999999998,15149.82,15885.1455,31034.965
2023-04-01 01:37:00,51.01,51.42,15052.39,15774.23,30826.62,15162.218,15849.252,31011.469
2023-04-01 01:47:00,49.49,52.21,15132.34,15827.62,30959.96,15170.176,15876.424,31046.6
2023-04-01 01:57:00,51.18,52.14,15179.06,15821.79,31000.85,15150.725,15860.221,31010.945
2023-04-01 02:07:00,49.66,51.44,15027.65,15782.95,30810.6,15132.551,15894.638,31027.188
2023-04-01 02:17:00,51.16,51.43,15099.91,15792.74,30892.65,15171.128,15878.032,31049.16
2023-04-01 02:27:00,51.12,51.47,15178.07,15786.74,30964.809999999998,15157.021,15899.139,31056.16
2023-04-01 02:37:00,50.96,51.79,15135.82,15735.22,30871.04,15208.255,15889.247,31097.502
2023-04-01 02:47:00,51.17,51.97,15150.6,15796.08,30946.68,15230.641,15867.268,31097.908
2023-04-01 02:57:00,51.22,51.46,15089.57,15752.99,30842.559999999998,15194.213,15896.789,31091.002
2023-04-01 03:07:00,51.22,51.41,15089.57,15816.64,30906.21,15207.655,15892.331,31099.986
2023-04-01 03:17:00,49.71,52.17,15217.55,15770.34,30987.89,15189.214,15852.427,31041.64
2023-04-01 03:27:00,49.72,52.36,15084.8,15814.86,30899.66,15160.921,15894.48,31055.402
2023-04-01 03:37:00,50.55,51.55,15271.95,15786.0,31057.95,15177.028,15899.183,31076.21
2023-04-01 03:47:00,49.24,52.33,15209.18,15761.03,30970.21,15173.23,15902.893,31076.123
2023-04-01 03:57:00,49.13,51.75,15099.79,15816.49,30916.28,15198.634,15910.22,31108.854
2023-04-01 04:07:00,51.2,51.46,15226.99,15790.45,31017.440000000002,15179.416,15868.68,31048.096
2023-04-01 04:17:00,50.35,51.79,15126.65,15737.19,30863.84,15202.813,15915.2,31118.014
2023-04-01 04:27:00,49.18,52.09,15101.81,15821.94,30923.75,15224.05,15921.398,31145.45
2023-04-01 04:37:00,49.29,52.0,15194.38,15800.67,30995.05,15186.196,15921.542,31107.738
2023-04-01 04:47:00,51.21,51.43,15129.82,15807.97,30937.79,15194.261,15889.668,31083.93
2023-04-01 04:57:00,50.75,51.59,15215.31,15816.86,31032.17,15189.999,15935.93,31125.93
2023-04-01 05:07:00,49.78,51.53,15108.92,15751.36,30860.28,15216.16,15882.47,31098.629
2023-04-01 05:17:00,50.27,52.06,15225.57,15844.85,31070.42,15214.994,15897.833,31112.828
2023-04-01 05:27:00,51.07,52.04,15217.85,15822.67,31040.52,15216.691,15907.07,31123.762
2023-04-01 05:37:00,49.29,52.18,15089.88,15824.55,30914.43,15193.69,15912.152,31105.844
2023-04-01 05:47:00,49.88,51.58,15204.82,15777.49,30982.309999999998,15198.577,15878.589,31077.166
2023-04-01 05:57:00,50.18,52.03,15152.63,15864.25,31016.879999999997,15186.939,15867.328,31054.268
2023-04-01 06:07:00,50.42,52.09,15233.86,15755.04,30988.9,15177.14,15888.683,31065.822
2023-04-01 06:17:00,49.5,51.86,15172.75,15813.32,30986.07,15210.463,15934.611,31145.074
2023-04-01 06:27:00,49.39,51.89,15195.01,15812.76,31007.77,15224.461,15907.923,31132.383
2023-04-01 06:37:00,51.18,52.3,15131.4,15816.83,30948.23,15248.035,15887.01,31135.045
2023-04-01 06:47:00,49.14,52.22,15195.84,15765.14,30960.98,15216.71,15914.842,31131.55
2023-04-01 06:57:00,51.05,52.36,15139.35,15768.11,30907.46,15211.355,15907.813,31119.168
2023-04-01 07:07:00,49.84,51.42,15143.69,15803.13,30946.82,15195.594,15916.939,31112.533
2023-04-01 07:17:00,49.56,52.32,15242.22,15857.73,31099.949999999997,15165.497,15893.23,31058.727
2023-04-01 07:27:00,51.12,52.09,15200.74,15794.29,30995.03,15090.673,15854.296,30944.969
2023-04-01 07:37:00,49.39,52.03,15251.9,15783.17,31035.07,15084.639,15903.02,30987.658
2023-04-01 07:47:00,49.69,52.36,15129.8,15833.32,30963.12,15095.565,15903.833,30999.398
2023-04-01 07:57:00,50.37,51.72,15197.44,15804.54,31001.980000000003,15140.447,15907.98,31048.428
2023-04-01 08:07:00,50.54,52.02,15148.84,15825.09,30973.93,15174.616,15919.9,31094.516
2023-04-01 08:17:00,50.73,51.48,15102.47,15783.91,30886.379999999997,15128.471,15937.867,31066.338
2023-04-01 08:27:00,49.7,51.45,14963.58,15740.89,30704.47,15138.504,15912.309,31050.812
2023-04-01 08:37:00,50.07,51.94,15093.52,15833.07,30926.59,15138.039,15899.371,31037.41
2023-04-01 08:47:00,50.91,52.31,15086.81,15802.37,30889.18,15156.306,15924.512,31080.816
2023-04-01 08:57:00,49.25,52.11,15177.8,15813.61,30991.41,15148.747,15908.67,31057.418
2023-04-01 09:07:00,51.02,52.25,15174.14,15828.68,31002.82,15117.886,15955.952,31073.838
2023-04-01 09:17:00,49.33,51.95,15009.58,15848.75,30858.33,15156.073,15974.1,31130.172
2023-04-01 09:27:00,49.69,52.12,15157.77,15801.44,30959.21,15180.723,15889.45,31070.172
2023-04-01 09:37:00,50.06,51.66,15105.24,15798.39,30903.629999999997,15203.244,15942.656,31145.9
2023-04-01 09:47:00,50.95,51.95,15159.16,15840.51,30999.67,15193.692,15922.61,31116.303
2023-04-01 09:57:00,50.33,51.79,15099.88,15801.26,30901.14,15168.763,15914.033,31082.797
2023-04-01 10:07:00,49.4,52.36,15047.43,15883.2,30930.63,15163.626,15930.867,31094.492
2023-04-01 10:17:00,49.2,51.76,15208.64,15881.16,31089.8,15169.035,15895.737,31064.773
2023-04-01 10:27:00,50.24,52.23,15170.49,15750.24,30920.73,15161.156,15888.053,31049.209
2023-04-01 10:37:00,50.82,51.79,15198.17,15878.95,31077.120000000003,15177.521,15881.884,31059.406
2023-04-01 10:47:00,50.91,51.43,15140.77,15809.68,30950.45,15209.008,15930.777,31139.785
2023-04-01 10:57:00,49.59,51.51,15110.46,15814.56,30925.019999999997,15194.546,15682.532,30877.078
2023-04-01 11:07:00,51.03,51.86,15145.44,15842.17,30987.61,15495.91,9949.55,25445.46
2023-04-01 11:17:00,49.2,52.36,15155.06,15779.94,30935.0,14874.924,7913.363,22788.287
2023-04-01 11:27:00,51.11,51.46,15118.67,15790.65,30909.32,15335.322,12299.783,27635.105
2023-04-01 11:37:00,49.16,52.28,15182.37,15781.97,30964.34,15379.829,10640.453,26020.281
2023-04-01 11:48:00,51.07,52.28,15222.23,15857.97,31080.199999999997,15445.815,14239.79,29685.605
2023-04-01 11:57:00,49.14,52.28,15128.0,15460.36,30588.36,15372.072,16455.965,31828.037
2023-04-01 12:07:00,51.2,51.56,15940.66,6302.45,22243.11,15251.473,16938.48,32189.953
2023-04-01 12:17:00,50.25,51.9,13677.92,6668.21,20346.13,15130.479,16928.512,32058.99
2023-04-01 12:27:00,49.38,52.34,16425.03,16183.52,32608.55,15047.424,16824.934,31872.357
2023-04-01 12:37:00,50.32,51.43,15140.6,8478.32,23618.92,14919.54,16687.992,31607.531
2023-04-01 12:47:00,49.16,51.54,15507.59,17013.47,32521.06,14861.623,16617.889,31479.512
2023-04-01 12:57:00,49.93,51.65,15202.37,17165.23,32367.6,15170.232,10925.192,26095.426
2023-04-01 13:07:00,50.46,51.77,15090.29,16955.15,32045.440000000002,15561.901,8873.162,24435.062
2023-04-01 13:17:00,51.19,52.29,14981.19,16846.21,31827.4,15847.582,8291.358,24138.941
2023-04-01 13:27:00,50.04,51.46,14977.03,16694.43,31671.46,16066.351,8179.2236,24245.574
2023-04-01 13:37:00,50.57,51.89,14716.77,16541.86,31258.63,15901.642,13032.121,28933.762
2023-04-01 13:47:00,51.2,52.14,14819.48,16464.91,31284.39,15607.363,16057.125,31664.488
2023-04-01 13:57:00,50.75,51.71,15664.09,7623.55,23287.64,15394.188,16878.166,32272.355
2023-04-01 14:07:00,50.65,51.79,15945.38,7708.38,23653.76,15270.378,16873.703,32144.082
2023-04-01 14:17:00,49.31,52.3,16023.56,7849.21,23872.77,15146.248,16755.637,31901.885
2023-04-01 14:27:00,49.73,51.66,16207.81,7935.49,24143.3,15075.552,16576.545,31652.098
2023-04-01 14:37:00,49.93,52.15,15545.64,16966.25,32511.89,14992.117,16545.28,31537.396
2023-04-01 14:47:00,49.35,51.44,15269.24,17065.35,32334.589999999997,14942.111,16497.176,31439.287
2023-04-01 14:57:00,49.23,51.81,15225.85,16997.46,32223.309999999998,14976.869,16455.959,31432.828
2023-04-01 15:07:00,49.29,52.34,15173.4,16803.74,31977.14,14979.712,16433.807,31413.52
2023-04-01 15:17:00,50.71,52.04,14993.71,16649.96,31643.67,14886.862,16417.502,31304.363
2023-04-01 15:27:00,50.96,51.43,15005.83,16403.64,31409.47,14857.878,16440.566,31298.445
2023-04-01 15:37:00,51.03,52.32,14864.81,16415.51,31280.32,14885.745,16454.44,31340.184
2023-04-01 15:47:00,49.72,51.62,14881.96,16362.93,31244.89,14874.944,16465.969,31340.914
2023-04-01 15:57:00,49.16,52.1,15032.73,16327.84,31360.57,14905.186,16437.965,31343.15
2023-04-01 16:07:00,51.17,51.65,14930.47,16316.74,31247.21,14927.925,16382.504,31310.43
2023-04-01 16:17:00,49.91,52.34,14702.97,16303.1,31006.07,14924.218,16272.628,31196.846
2023-04-01 16:27:00,49.35,51.93,14839.66,16344.78,31184.440000000002,14976.268,16182.248,31158.516
2023-04-01 16:37:00,51.03,52.36,14916.63,16351.07,31267.699999999997,14941.669,16138.022,31079.691
2023-04-01 16:47:00,49.86,52.18,14807.85,16363.05,31170.9,14953.492,16071.919,31025.41
2023-04-01 16:57:00,50.64,52.36,14931.84,16317.13,31248.97,14978.337,16016.081,30994.418
2023-04-01 17:07:00,50.05,52.23,14914.1,16252.43,31166.53,15019.403,15962.51,30981.914
2023-04-01 17:17:00,51.13,52.09,14874.31,16119.48,30993.79,15040.374,15943.242,30983.617
2023-04-01 17:27:00,50.73,52.33,15036.47,16042.73,31079.199999999997,15013.0205,15882.252,30895.273
2023-04-01 17:37:00,49.62,51.46,14822.96,16018.66,30841.62,14982.562,15905.776,30888.338
2023-04-01 17:47:00,49.25,51.45,14966.67,15939.35,30906.02,14940.3955,15884.804,30825.2
2023-04-01 18:07:00,50.2,52.35,14982.53,15892.25,30874.78,14961.516,15907.906,30869.422
2023-04-01 18:17:00,50.31,52.13,15041.33,15840.05,30881.379999999997,14940.008,15918.157,30858.164
2023-04-01 18:27:00,49.78,51.42,15021.12,15838.24,30859.36,14973.968,15894.834,30868.8
2023-04-01 18:47:00,49.38,51.8,14929.63,15754.84,30684.47,14976.213,15904.488,30880.701
2023-04-01 18:57:00,49.39,51.66,14922.16,15824.14,30746.3,14989.904,15880.142,30870.047
2023-04-01 19:33:00,51.16,52.34,14863.25,15774.31,30637.559999999998,14958.123,15823.631,30781.754
2023-04-01 19:43:00,51.04,51.99,14992.24,15823.98,30816.22,14936.745,15828.4375,30765.184
2023-04-01 19:47:00,51.16,51.99,14860.86,15823.98,30684.84,14955.797,15864.676,30820.473
2023-04-01 20:07:00,50.88,52.04,15013.25,15786.01,30799.260000000002,14945.468,15887.434,30832.902
2023-04-01 20:17:00,50.14,51.63,14928.41,15814.71,30743.12,15219.57,16507.793,31727.363
2023-04-01 20:27:00,50.23,51.61,14982.97,15770.25,30753.22,15107.33,16073.93,31181.26
2023-04-01 20:37:00,49.15,51.66,14869.29,15701.7,30570.99,15083.656,16042.493,31126.148
2023-04-01 20:47:00,49.89,52.32,14893.98,15738.99,30632.97,15109.819,16031.866,31141.686
2023-04-01 20:57:00,49.82,51.76,14969.71,15784.81,30754.519999999997,15120.178,15927.413,31047.59
2023-04-01 21:07:00,49.66,51.51,14887.37,15798.85,30686.22,15144.026,15967.809,31111.836
2023-04-01 21:17:00,50.05,51.63,15633.44,16703.39,32336.83,15145.246,15966.689,31111.936
2023-04-01 21:27:00,49.61,52.19,14734.36,15719.17,30453.53,15226.656,15964.802,31191.457
2023-04-01 21:37:00,49.45,51.67,15096.68,15973.96,31070.64,15197.243,15980.303,31177.547
2023-04-01 21:47:00,49.09,51.53,15139.34,15926.78,31066.120000000003,15182.533,16000.96,31183.492
2023-04-01 21:57:00,49.95,51.59,15093.98,15775.91,30869.89,15119.665,15990.031,31109.695
2023-04-01 22:07:00,51.11,51.41,15150.04,15895.3,31045.34,15085.639,15943.585,31029.223
2023-04-01 22:17:00,50.14,52.14,15108.32,15861.03,30969.35,15101.112,15938.102,31039.215
2023-04-01 22:27:00,49.22,51.45,15323.25,15867.46,31190.71,15107.856,15968.091,31075.947
2023-04-01 22:37:00,49.3,52.05,15081.17,15889.2,30970.370000000003,15137.611,15941.162,31078.773
2023-04-01 22:47:00,49.88,52.34,15153.51,15911.7,31065.21,15128.654,15934.042,31062.695
2023-04-01 22:57:00,49.09,51.52,15003.35,15885.12,30888.47,15098.127,15962.672,31060.799
2023-04-01 23:07:00,49.16,51.63,15043.93,15824.09,30868.02,15086.135,15941.684,31027.818
2023-04-01 23:17:00,49.54,51.42,15118.0,15841.5,30959.5,15106.592,15968.019,31074.61
2023-04-01 23:27:00,49.41,51.95,15081.29,15884.26,30965.550000000003,15134.976,15926.933,31061.908
2023-04-01 23:37:00,50.66,52.27,15152.27,15827.15,30979.42,15121.391,15896.038,31017.43
2023-04-01 23:47:00,49.6,51.91,15070.73,15835.48,30906.21,15078.895,15889.891,30968.785
2023-04-01 23:57:00,49.11,51.68,15028.89,15879.27,30908.16,15047.736,11031.67,26079.406
2023-04-02 00:07:00,50.64,51.45,15060.02,15831.19,30891.21,15315.4795,9530.279,24845.758
2023-04-02 00:17:00,51.19,51.45,15119.07,15885.07,31004.14,15668.122,9035.792,24703.914
2023-04-02 00:27:00,51.23,51.47,15139.89,15806.87,30946.760000000002,15871.353,8975.174,24846.527
2023-04-02 00:37:00,49.25,51.65,15056.56,15787.53,30844.09,16001.625,9025.51,25027.135
2023-04-02 00:47:00,51.13,52.3,14993.26,15791.75,30785.010000000002,16093.92,9154.255,25248.176
2023-04-02 00:57:00,49.56,52.29,14997.26,8082.25,23079.510000000002,16087.881,9120.523,25208.404
2023-04-02 01:07:00,49.38,80.15,15725.99,8788.29,24514.28,16100.6045,8697.847,24798.451
2023-04-02 01:17:00,51.2,80.12,16013.09,8627.34,24640.43,16089.617,8480.972,24570.59
2023-04-02 01:27:00,50.13,79.53,15949.92,8801.54,24751.46,16079.553,8453.385,24532.938
2023-04-02 01:37:00,51.14,79.76,16063.95,8905.11,24969.06,16139.039,8538.813,24677.852
2023-04-02 01:47:00,49.71,80.1,16140.78,9118.81,25259.59,16194.636,8579.576,24774.21
2023-04-02 01:57:00,51.23,69.67,16019.54,8933.69,24953.230000000003,16201.847,8590.751,24792.598
2023-04-02 02:07:00,49.16,52.4,16108.94,8142.53,24251.47,16190.614,8628.503,24819.117
2023-04-02 02:17:00,51.03,51.96,16048.77,8196.5,24245.27,16219.742,8613.007,24832.75
2023-04-02 02:27:00,51.0,52.37,16052.22,8299.72,24351.94,16206.332,8678.306,24884.637
2023-04-02 02:37:00,49.93,52.42,16205.78,8456.86,24662.64,16182.8125,8696.647,24879.46
2023-04-02 02:47:00,51.18,52.42,16218.74,8432.75,24651.489999999998,16161.737,8724.666,24886.402
2023-04-02 02:57:00,49.76,51.47,16164.72,8430.66,24595.379999999997,16185.293,8779.349,24964.64
2023-04-02 03:07:00,49.95,52.07,16154.91,8503.65,24658.559999999998,16177.426,8835.608,25013.035
2023-04-02 03:17:00,49.9,52.33,16245.18,8426.84,24672.02,16170.85,8884.995,25055.844
2023-04-02 03:27:00,49.09,51.98,16154.71,8585.64,24740.35,16167.534,8904.649,25072.184
2023-04-02 03:37:00,49.91,51.5,16140.28,8540.04,24680.32,16171.234,8913.583,25084.816
2023-04-02 03:47:00,50.35,51.48,16125.65,8590.32,24715.97,16172.698,8918.197,25090.895
2023-04-02 03:57:00,50.03,52.16,16207.43,8670.07,24877.5,16192.707,8922.078,25114.785
2023-04-02 04:07:00,50.0,51.61,16135.15,8723.71,24858.86,16150.467,8907.148,25057.615
2023-04-02 04:17:00,49.76,51.7,16147.42,8768.41,24915.83,16137.922,8923.681,25061.602
2023-04-02 04:27:00,50.54,51.48,16146.47,8761.75,24908.22,16128.671,8933.393,25062.062
2023-04-02 04:37:00,51.19,52.43,16158.62,8767.78,24926.4,16135.029,8939.079,25074.11
2023-04-02 04:47:00,50.48,52.06,16153.45,8769.94,24923.39,16104.615,8944.906,25049.521
2023-04-02 04:57:00,51.04,51.73,16199.64,8773.79,24973.43,16132.175,8940.996,25073.172
2023-04-02 05:07:00,49.56,52.07,16064.04,8740.52,24804.56,16139.764,8960.188,25099.953
