date,Position_x,Position_y,Gas Meter Flow Rate_x,Gas Meter Flow Rate_y,actual_combined_gas_flow,pred_gas_flow_x,pred_gas_flow_y,pred_combined_gas_flow
2023-04-09 14:17:00,46.96,44.01,13843.37,13765.84,27609.21,14085.363,13837.206,27922.57
2023-04-09 14:27:00,47.12,44.25,13704.54,13846.2,27550.74,14133.996,14332.998,28466.994
2023-04-09 14:37:00,45.61,43.46,13763.09,13816.22,27579.309999999998,14202.1,14740.071,28942.172
2023-04-09 14:47:00,45.12,44.3,13807.15,13805.21,27612.36,14272.616,15072.907,29345.523
2023-04-09 14:57:00,45.68,43.47,13800.44,13851.87,27652.31,14347.257,15349.5,29696.758
2023-04-09 15:07:00,47.07,44.03,13753.22,13802.76,27555.98,14429.062,15618.884,30047.945
2023-04-09 15:17:00,46.93,44.05,13812.18,13811.0,27623.18,14479.509,15794.385,30273.895
2023-04-10 15:27:00,60.42,49.82,14311.75,15886.87,30198.620000000003,14529.153,15869.736,30398.89
2023-04-10 15:37:00,59.18,50.34,14401.93,15851.53,30253.46,14550.145,15860.053,30410.197
2023-04-10 15:47:00,59.34,49.66,14453.89,15855.17,30309.059999999998,14545.804,15847.719,30393.523
2023-04-10 15:57:00,60.26,50.31,14522.22,15832.92,30355.14,14549.556,15834.578,30384.133
2023-04-10 16:07:00,59.17,49.49,14594.64,15859.46,30454.1,14561.8545,15826.3,30388.154
2023-04-10 16:17:00,59.16,49.45,14378.27,15878.51,30256.78,14549.576,15815.053,30364.629
2023-04-10 16:27:00,60.32,49.6,14457.55,15800.46,30258.01,14554.499,15800.576,30355.074
2023-04-10 16:37:00,59.85,50.23,14530.57,15814.07,30344.64,14555.552,15806.912,30362.465
2023-04-10 16:47:00,59.88,50.03,14400.15,15787.76,30187.91,14559.193,15793.662,30352.855
2023-04-10 16:57:00,60.48,49.92,14501.25,15776.01,30277.260000000002,14564.931,15775.056,30339.986
2023-04-10 17:07:00,60.94,49.47,14598.37,15783.26,30381.63,14560.891,15748.962,30309.852
2023-04-10 17:17:00,59.62,49.89,14457.55,15768.87,30226.42,14560.646,15731.755,30292.402
2023-04-10 17:27:00,60.33,50.13,14451.45,15747.71,30199.16,14556.794,15699.35,30256.145
2023-04-10 17:37:00,59.51,49.65,14478.43,15808.4,30286.83,14573.15,15667.362,30240.512
2023-04-10 17:47:00,59.87,50.2,14539.61,15731.61,30271.22,14572.001,15624.279,30196.281
2023-04-10 17:57:00,59.38,49.46,14488.22,15696.16,30184.379999999997,14566.515,15581.008,30147.523
2023-04-10 18:07:00,59.16,49.42,14473.19,15647.43,30120.620000000003,14562.541,15550.961,30113.502
2023-04-10 18:17:00,59.34,50.27,14550.42,15665.51,30215.93,14572.65,15525.186,30097.836
2023-04-10 18:27:00,61.06,49.4,14440.16,15586.13,30026.29,14583.046,15495.618,30078.664
2023-04-10 18:37:00,61.11,49.58,14588.06,15561.61,30149.67,14594.136,15475.59,30069.727
2023-04-10 18:47:00,59.84,50.3,14488.26,15499.11,29987.370000000003,14595.81,15435.89,30031.7
2023-04-10 18:57:00,60.91,50.33,14479.56,15448.29,29927.85,14604.218,15419.027,30023.246
2023-04-10 19:07:00,59.17,50.24,14461.06,15463.05,29924.11,14602.174,15421.373,30023.547
2023-04-10 19:17:00,60.84,49.9,14563.13,15447.82,30010.949999999997,14595.446,15425.205,30020.652
2023-04-10 19:27:00,60.75,49.39,14609.39,15412.2,30021.59,14604.049,15422.274,30026.324
2023-04-10 19:37:00,60.79,49.4,14560.93,15411.59,29972.52,14590.962,15420.113,30011.074
2023-04-10 19:47:00,59.46,49.46,14569.58,15306.75,29876.33,14593.787,15406.922,30000.709
2023-04-10 19:57:00,60.5,49.81,14564.22,15359.95,29924.17,14580.006,15405.196,29985.203
2023-04-10 20:07:00,61.13,49.96,14489.0,15416.48,29905.48,14595.225,15402.978,29998.203
2023-04-10 20:17:00,59.59,50.33,14445.4,15426.23,29871.629999999997,14606.769,15396.562,30003.33
2023-04-10 20:28:00,61.13,49.46,14619.69,15395.36,30015.050000000003,14629.96,15395.072,30025.031
2023-04-10 20:37:00,59.14,49.49,14499.46,15386.91,29886.37,14614.007,15387.065,30001.072
2023-04-10 20:47:00,61.11,49.64,14569.42,15335.39,29904.809999999998,14638.968,15382.386,30021.354
2023-04-10 20:57:00,59.45,49.92,14453.06,15355.36,29808.42,14619.794,15386.875,30006.668
2023-04-10 21:07:00,61.0,50.33,14645.1,15365.96,30011.059999999998,14620.701,15390.227,30010.928
2023-04-10 21:17:00,61.01,50.33,14595.61,15358.98,29954.59,14609.12,15389.533,29998.652
2023-04-10 21:27:00,59.68,49.41,14655.1,15375.4,30030.5,14590.842,15392.16,29983.002
2023-04-10 21:37:00,60.57,49.86,14481.92,15338.77,29820.690000000002,14587.722,15391.231,29978.953
2023-04-10 21:47:00,61.12,49.44,14689.46,15343.59,30033.05,14585.888,15402.547,29988.434
2023-04-10 21:57:00,59.38,50.29,14435.67,15368.33,29804.0,14576.059,15401.049,29977.107
2023-04-10 22:07:00,59.73,49.67,14517.1,15371.42,29888.52,14593.416,15404.393,29997.809
2023-04-10 22:17:00,59.65,49.65,14538.76,15359.13,29897.89,14589.131,15401.633,29990.764
2023-04-10 22:27:00,60.91,50.04,14451.53,15371.11,29822.64,14582.088,15407.598,29989.686
2023-04-10 22:37:00,60.97,49.8,14584.35,15359.98,29944.33,14576.966,15421.366,29998.332
2023-04-10 22:47:00,61.09,50.32,14503.33,15403.53,29906.86,14570.247,15418.004,29988.25
2023-04-10 22:57:00,59.84,49.46,14542.12,15359.77,29901.89,14584.306,15409.418,29993.723
2023-04-10 23:07:00,60.78,49.65,14594.28,15384.84,29979.120000000003,14573.916,15401.037,29974.953
2023-04-10 23:17:00,59.32,50.29,14494.46,15361.5,29855.96,14559.75,15391.105,29950.855
2023-04-10 23:27:00,59.81,49.6,14475.26,15394.25,29869.510000000002,14576.78,15377.479,29954.258
2023-04-10 23:37:00,60.0,50.34,14443.02,15433.57,29876.59,14569.34,15387.089,29956.43
2023-04-10 23:47:00,59.8,49.93,14511.95,15370.38,29882.33,14587.932,15380.711,29968.643
2023-04-10 23:57:00,61.13,50.01,14612.88,15354.58,29967.46,14577.233,15389.933,29967.166
2023-04-11 00:07:00,59.31,49.6,14463.51,15340.38,29803.89,14580.269,15390.455,29970.723
2023-04-11 00:17:00,60.95,49.49,14444.82,15333.26,29778.08,14583.996,15400.216,29984.21
2023-04-11 00:27:00,61.11,49.73,14614.73,15307.77,29922.5,14727.726,15595.67,30323.395
2023-04-11 00:37:00,60.38,49.95,14435.89,15403.13,29839.019999999997,14897.795,15668.09,30565.885
2023-04-11 00:47:00,60.24,49.51,14605.57,15347.38,29952.949999999997,15089.744,15806.845,30896.59
2023-04-11 00:57:00,61.12,50.21,14444.78,15394.28,29839.06,15282.552,15913.12,31195.672
2023-04-11 01:07:00,60.12,50.29,14587.48,15359.28,29946.760000000002,15481.931,16029.956,31511.887
2023-04-11 01:17:00,61.13,50.28,14518.19,15395.33,29913.52,15680.376,16135.283,31815.66
2023-04-11 01:27:00,59.89,50.23,15422.08,16178.42,31600.5,15835.654,16184.348,32020.002
2023-04-11 01:37:00,59.98,49.62,15709.05,15799.12,31508.17,15904.201,16235.897,32140.098
2023-04-11 01:47:00,59.11,49.73,15776.24,16155.85,31932.09,15950.278,16287.341,32237.62
2023-04-11 01:57:00,61.05,49.38,15892.8,16110.29,32003.09,15958.379,15992.43,31950.809
2023-04-11 02:07:00,59.42,50.32,15909.19,16251.24,32160.43,15840.739,15995.359,31836.098
2023-04-11 02:17:00,59.73,49.39,16056.36,16298.28,32354.64,15858.564,16129.236,31987.8
2023-04-11 02:27:00,59.31,50.07,15903.02,16175.79,32078.81,15875.781,16156.405,32032.188
2023-04-11 02:37:00,60.23,50.32,15977.08,16370.94,32348.02,15885.595,16180.548,32066.143
2023-04-11 02:47:00,60.12,50.09,16036.93,16349.89,32386.82,15892.611,16252.176,32144.787
2023-04-11 02:57:00,59.82,50.34,15895.82,14974.02,30869.84,15903.164,16303.268,32206.432
2023-04-11 03:07:00,60.4,50.23,15288.29,16076.51,31364.800000000003,15937.534,16398.396,32335.93
2023-04-11 03:17:00,59.92,49.38,16015.07,16607.55,32622.62,16016.406,16418.723,32435.129
2023-04-11 03:27:00,61.07,49.46,16067.77,16274.54,32342.31,16004.789,16406.283,32411.072
2023-04-11 03:37:00,59.38,49.76,15953.75,16264.5,32218.25,16005.124,16402.602,32407.727
2023-04-11 03:47:00,61.02,49.38,15969.33,16490.51,32459.839999999997,16023.469,16405.854,32429.322
2023-04-11 03:57:00,60.41,49.41,15995.9,16394.34,32390.239999999998,16020.742,16389.197,32409.94
2023-04-11 04:07:00,61.13,50.3,16042.91,16440.48,32483.39,16026.176,16388.41,32414.586
2023-04-11 04:17:00,59.15,49.52,16026.39,16421.18,32447.57,16017.492,16402.56,32420.053
2023-04-11 04:27:00,60.63,49.43,15951.92,16388.36,32340.28,16013.445,16393.492,32406.938
2023-04-11 04:37:00,60.82,49.75,16032.77,16354.26,32387.03,16016.556,16400.566,32417.121
2023-04-11 04:47:00,60.13,50.04,16069.58,16387.28,32456.86,16029.476,16406.246,32435.723
2023-04-11 04:57:00,59.55,50.22,15975.98,16346.69,32322.67,16027.874,16399.607,32427.48
2023-04-11 05:07:00,59.89,49.64,16035.2,16383.96,32419.16,16027.6875,16403.879,32431.566
2023-04-11 05:17:00,60.49,49.82,15983.67,16453.09,32436.760000000002,16027.96,16406.729,32434.688
2023-04-11 05:27:00,60.97,50.17,15996.01,16360.52,32356.53,16034.285,16405.475,32439.76
2023-04-11 05:37:00,60.19,49.46,15999.83,16414.43,32414.260000000002,16028.656,16403.543,32432.2
2023-04-11 05:47:00,59.76,50.34,16092.51,16407.21,32499.72,16021.283,16403.752,32425.035
2023-04-11 05:57:00,60.74,49.77,16032.71,16365.88,32398.589999999997,16005.466,16401.668,32407.133
2023-04-11 06:07:00,60.01,49.66,15994.43,16401.55,32395.98,16010.144,16395.576,32405.719
2023-04-11 06:17:00,59.75,49.5,16026.04,16407.3,32433.34,16019.513,16390.055,32409.566
2023-04-11 06:27:00,60.64,49.42,16033.06,16402.85,32435.909999999996,16020.751,16406.037,32426.79
2023-04-11 06:37:00,59.89,49.86,15982.4,16383.1,32365.5,16015.915,16388.207,32404.121
2023-04-11 06:47:00,59.5,49.4,15978.03,16400.08,32378.11,16047.833,16386.508,32434.34
2023-04-11 06:57:00,59.46,49.73,15974.07,16387.9,32361.97,16047.204,16393.574,32440.777
2023-04-11 07:07:00,59.23,50.23,16043.53,16363.33,32406.86,16047.311,16380.282,32427.594
2023-04-11 07:17:00,59.79,49.85,16049.61,16368.17,32417.78,16047.883,16375.88,32423.762
2023-04-11 07:27:00,59.18,49.48,16023.99,16454.78,32478.769999999997,16043.759,16372.615,32416.375
2023-04-11 07:37:00,60.79,49.63,15993.32,16323.31,32316.629999999997,16040.079,16366.72,32406.799
2023-04-11 07:47:00,59.45,49.86,16158.5,16374.87,32533.370000000003,16050.673,16368.31,32418.982
2023-04-11 07:57:00,60.51,50.17,15996.66,16411.62,32408.28,16028.647,16363.515,32392.162
2023-04-11 08:07:00,60.3,49.78,16006.01,16328.83,32334.84,16052.31,16370.25,32422.559
2023-04-11 08:17:00,59.85,49.93,16044.94,16353.2,32398.14,16056.182,16373.401,32429.582
2023-04-11 08:27:00,59.7,50.23,16022.17,16356.45,32378.620000000003,16073.713,16376.819,32450.531
2023-04-11 08:37:00,59.6,49.48,16012.49,16355.32,32367.809999999998,16083.773,16378.859,32462.633
2023-04-11 08:47:00,59.28,50.16,16074.65,16359.45,32434.1,16088.866,16378.149,32467.016
2023-04-11 08:57:00,60.84,50.32,15981.49,16343.96,32325.449999999997,16098.299,16375.909,32474.207
2023-04-11 09:07:00,59.42,49.74,16132.07,16392.7,32524.77,16106.281,16370.405,32476.688
2023-04-11 09:17:00,60.22,50.25,16040.49,16367.51,32408.0,16081.467,16360.742,32442.209
2023-04-11 09:27:00,60.54,49.68,16132.59,16376.28,32508.870000000003,16067.467,16360.861,32428.328
2023-04-11 09:37:00,60.64,49.49,16087.32,16373.39,32460.71,16057.427,16359.34,32416.766
2023-04-11 09:47:00,59.6,50.03,16063.29,16363.29,32426.58,16038.653,16361.669,32400.322
2023-04-11 09:57:00,59.66,50.27,16119.37,16357.32,32476.690000000002,16018.23,16359.494,32377.725
2023-04-11 10:07:00,60.71,49.45,16073.91,16340.63,32414.54,15990.883,16362.565,32353.45
2023-04-11 10:17:00,60.95,50.29,15982.86,16327.57,32310.43,15979.784,16354.951,32334.734
2023-04-11 10:27:00,60.96,49.96,15989.97,16356.74,32346.71,15977.41,16354.24,32331.65
2023-04-11 10:37:00,59.21,49.84,16050.09,16351.22,32401.309999999998,15973.259,16349.503,32322.762
2023-04-11 10:47:00,61.04,50.31,15975.74,16365.26,32341.0,15987.126,16353.65,32340.777
2023-04-11 10:57:00,60.22,49.42,15949.88,16345.29,32295.17,15988.758,16350.001,32338.758
2023-04-11 11:07:00,59.29,49.49,15929.2,16363.68,32292.88,16002.385,16344.114,32346.5
2023-04-11 11:17:00,60.99,49.42,15976.37,16317.6,32293.97,16027.31,16337.865,32365.176
2023-04-11 11:27:00,60.8,50.34,15972.01,16339.84,32311.85,16040.62,16325.725,32366.344
2023-04-11 11:37:00,60.71,49.95,15965.55,16327.75,32293.3,16045.351,16333.242,32378.594
2023-04-11 11:47:00,61.11,49.45,16082.9,16361.0,32443.9,16029.691,16333.671,32363.363
2023-04-11 11:57:00,61.09,50.23,15979.95,16333.26,32313.21,16027.328,16334.637,32361.965
2023-04-11 12:07:00,61.05,49.4,16032.59,16317.39,32349.98,16034.29,16337.533,32371.824
2023-04-11 12:17:00,60.15,50.2,16088.21,16313.09,32401.3,16029.362,16327.093,32356.455
2023-04-11 12:27:00,59.61,49.58,16059.51,16275.42,32334.93,16025.04,16327.821,32352.861
2023-04-11 12:37:00,59.45,49.96,16021.08,16353.45,32374.53,16010.723,16329.506,32340.229
2023-04-11 12:47:00,60.76,49.84,15919.47,16327.55,32247.019999999997,15999.832,16317.698,32317.531
2023-04-11 12:57:00,60.5,49.6,16042.83,16335.6,32378.43,16010.087,16307.505,32317.592
2023-04-11 13:07:00,60.93,50.15,16040.65,16337.67,32378.32,16002.723,16313.252,32315.975
2023-04-11 13:17:00,61.11,49.4,16008.95,16279.99,32288.940000000002,16016.592,16320.424,32337.016
2023-04-11 13:27:00,59.35,49.56,16034.63,16318.12,32352.75,16025.925,16310.271,32336.195
2023-04-11 13:37:00,60.38,49.44,15960.3,16318.05,32278.35,16026.301,16300.333,32326.633
2023-04-11 13:47:00,60.19,49.98,15953.5,16277.24,32230.739999999998,16031.128,16304.37,32335.498
2023-04-11 13:57:00,59.27,49.45,16017.09,16270.26,32287.35,16032.224,16310.607,32342.832
2023-04-11 14:07:00,59.38,49.41,15988.95,16329.98,32318.93,16035.558,16316.849,32352.406
2023-04-11 14:17:00,60.25,49.41,16093.88,16338.78,32432.66,16043.069,16319.529,32362.598
2023-04-11 14:27:00,60.83,49.51,16054.26,16262.01,32316.27,16045.373,16298.423,32343.797
2023-04-11 14:37:00,61.04,50.27,16019.67,16261.86,32281.53,16038.47,16306.811,32345.281
2023-04-11 14:47:00,59.97,50.3,16008.42,16310.79,32319.21,16032.898,16305.62,32338.52
2023-04-11 14:57:00,59.23,50.04,15992.83,16316.16,32308.989999999998,16033.043,16297.784,32330.828
2023-04-11 15:08:00,60.68,49.74,16040.25,16322.56,32362.809999999998,16025.642,16306.262,32331.902
2023-04-11 15:17:00,60.88,49.43,16052.48,16322.69,32375.17,16036.915,16307.22,32344.135
2023-04-11 15:27:00,60.09,49.41,16076.46,16222.92,32299.379999999997,16021.034,16289.21,32310.244
2023-04-11 15:37:00,59.95,49.94,16005.07,16317.18,32322.25,16021.821,16287.213,32309.035
2023-04-11 15:47:00,61.06,49.83,15992.98,16284.9,32277.879999999997,16036.644,16285.699,32322.344
2023-04-11 15:57:00,59.18,49.51,16017.34,16266.92,32284.260000000002,16044.401,16279.358,32323.76
2023-04-11 16:07:00,59.18,50.11,15973.69,16330.3,32303.989999999998,16042.946,16296.054,32339.0
2023-04-11 16:17:00,59.9,49.66,16094.49,16304.37,32398.86,16036.212,16299.125,32335.336
2023-04-11 16:27:00,60.01,49.45,15958.44,16222.98,32181.42,16044.309,16298.191,32342.5
2023-04-11 16:37:00,61.12,49.56,16049.56,16260.66,32310.22,16061.236,16293.915,32355.152
2023-04-11 16:47:00,60.18,49.71,16084.44,16277.56,32362.0,16063.434,16298.78,32362.215
2023-04-11 16:57:00,59.78,49.92,16046.19,16250.59,32296.78,16044.914,16296.441,32341.355
2023-04-11 17:07:00,59.18,50.23,16014.81,16341.44,32356.25,16050.427,16292.456,32342.883
2023-04-11 17:17:00,59.18,49.92,15969.7,16305.99,32275.690000000002,16024.367,16285.005,32309.371
2023-04-11 17:27:00,60.73,50.28,16103.09,16284.02,32387.11,16035.84,16279.1,32314.94
2023-04-11 17:37:00,59.22,49.76,16085.62,16254.88,32340.5,16036.377,16274.54,32310.918
2023-04-11 17:47:00,59.61,50.33,16061.37,16298.02,32359.39,16024.834,16282.372,32307.207
2023-04-11 17:57:00,61.11,49.84,15968.9,16275.08,32243.98,16021.455,16281.788,32303.242
2023-04-11 18:07:00,59.55,49.4,16068.21,16264.92,32333.129999999997,16035.874,16284.953,32320.828
2023-04-11 18:17:00,59.16,49.89,15890.29,16262.75,32153.04,16012.864,16285.502,32298.367
2023-04-11 18:27:00,59.23,49.67,16065.9,16255.14,32321.04,16014.034,16274.98,32289.016
2023-04-11 18:37:00,59.17,50.33,16074.34,16251.55,32325.89,15990.086,16278.433,32268.52
2023-04-11 18:47:00,59.38,50.02,15995.86,16296.01,32291.870000000003,15977.412,16271.891,32249.303
2023-04-11 18:57:00,60.78,49.88,16019.41,16273.61,32293.02,15989.089,16260.785,32249.875
2023-04-11 19:07:00,59.28,49.39,16065.21,16284.19,32349.4,15986.789,16261.367,32248.156
2023-04-11 19:17:00,60.5,49.87,15920.15,16273.02,32193.17,15984.886,16252.945,32237.832
2023-04-11 19:27:00,60.55,49.88,15962.19,16226.25,32188.440000000002,15996.864,16247.609,32244.473
2023-04-11 19:37:00,59.22,49.5,15919.06,16276.33,32195.39,16006.269,16255.747,32262.016
2023-04-11 19:47:00,61.11,49.59,15970.79,16237.49,32208.28,16016.924,16251.47,32268.395
2023-04-11 19:57:00,60.69,50.28,16053.73,16221.72,32275.449999999997,15989.106,16244.326,32233.434
2023-04-11 20:07:00,61.11,50.26,15990.9,16257.94,32248.84,15982.482,16240.038,32222.52
2023-04-11 20:17:00,59.22,49.87,16007.66,16221.14,32228.8,15977.058,16236.35,32213.406
2023-04-11 20:27:00,60.01,49.77,16007.29,16224.65,32231.940000000002,15973.968,16229.268,32203.234
2023-04-11 20:37:00,60.35,50.2,16020.01,16269.32,32289.33,15955.576,16229.667,32185.242
2023-04-11 20:47:00,59.34,49.41,16013.82,16231.03,32244.85,15930.16,16217.373,32147.533
2023-04-11 20:57:00,59.54,49.52,15846.39,16208.33,32054.72,15941.714,16218.575,32160.29
2023-04-11 21:07:00,61.1,49.4,15991.47,16212.49,32203.96,15944.658,16222.644,32167.3
2023-04-11 21:17:00,61.12,49.38,15961.64,16217.36,32179.0,15934.259,16207.956,32142.215
2023-04-11 21:27:00,59.12,49.47,15980.14,16194.12,32174.260000000002,15940.616,16206.21,32146.826
2023-04-11 21:37:00,60.95,49.93,15896.18,16222.28,32118.46,15916.514,16204.037,32120.55
2023-04-11 21:47:00,60.99,50.27,15855.21,16175.43,32030.64,15924.438,16194.894,32119.332
2023-04-11 21:57:00,59.65,49.52,16034.43,16214.83,32249.260000000002,15915.83,16196.327,32112.156
2023-04-11 22:07:00,60.91,49.44,15911.05,16223.15,32134.199999999997,15901.75,16196.515,32098.266
2023-04-11 22:17:00,59.71,49.84,15915.54,16148.18,32063.72,15913.517,16178.86,32092.377
2023-04-11 22:27:00,59.19,49.65,15983.16,16192.05,32175.21,15920.833,16171.422,32092.254
2023-04-11 22:37:00,59.99,50.28,15826.53,16184.25,32010.78,15932.433,16163.805,32096.238
2023-04-11 22:47:00,59.56,49.87,15951.53,16157.93,32109.46,15934.356,16160.919,32095.275
2023-04-11 22:57:00,60.77,49.4,15850.75,16188.08,32038.83,15940.834,16172.261,32113.094
2023-04-11 23:07:00,61.12,49.77,15904.93,16190.41,32095.34,15946.712,16156.41,32103.121
2023-04-11 23:17:00,60.54,49.51,15973.88,16114.62,32088.5,15931.267,16144.077,32075.344
2023-04-11 23:27:00,59.55,50.28,15953.64,16131.5,32085.14,15900.611,16155.78,32056.39
2023-04-11 23:37:00,59.16,49.38,16006.52,16132.47,32138.989999999998,15874.451,16145.96,32020.41
2023-04-11 23:47:00,59.12,50.28,15883.0,16144.85,32027.85,15865.703,16141.692,32007.395
2023-04-11 23:57:00,60.78,49.64,15971.57,16198.64,32170.21,15872.631,16135.906,32008.537
2023-04-12 00:07:00,59.13,50.26,15924.25,16097.02,32021.27,15868.783,16128.452,31997.234
2023-04-12 00:17:00,60.81,50.31,15846.71,16097.64,31944.35,15861.914,16136.58,31998.494
2023-04-12 00:27:00,60.16,49.5,15797.54,16174.85,31972.39,15862.032,16137.084,31999.117
2023-04-12 00:37:00,60.23,49.4,15801.0,16096.83,31897.83,15859.548,16133.111,31992.66
2023-04-12 00:47:00,59.68,50.27,15906.29,16115.09,32021.38,15863.868,16142.7,32006.568
2023-04-12 00:57:00,59.25,49.48,15922.65,16107.59,32030.239999999998,15858.164,16142.146,32000.31
2023-04-12 01:07:00,59.17,50.16,15904.0,16102.58,32006.58,15851.775,16153.935,32005.71
2023-04-12 01:17:00,60.96,49.62,15854.92,16143.99,31998.91,15863.261,16152.245,32015.506
2023-04-12 01:27:00,59.18,49.59,15849.89,16120.02,31969.91,15863.832,16158.277,32022.11
2023-04-12 01:37:00,61.09,49.68,15816.53,16113.76,31930.29,15864.008,16153.15,32017.158
2023-04-12 01:47:00,59.58,49.55,15862.73,16153.0,32015.73,15863.985,16152.33,32016.316
2023-04-12 01:57:00,59.82,49.41,15863.43,16120.66,31984.09,15865.002,16153.198,32018.2
2023-04-12 02:07:00,59.15,49.49,15861.89,16171.69,32033.58,15869.283,16144.57,32013.854
2023-04-12 02:17:00,60.9,49.45,15941.42,16123.79,32065.21,15881.843,16150.768,32032.61
2023-04-12 02:27:00,60.87,49.63,15858.44,16162.57,32021.010000000002,15877.866,16153.852,32031.719
2023-04-12 02:37:00,59.26,50.09,15855.41,16115.28,31970.690000000002,15882.187,16161.032,32043.219
2023-04-12 02:47:00,61.12,50.0,15841.56,16130.11,31971.67,15895.731,16161.544,32057.275
2023-04-12 02:57:00,59.16,49.46,15872.49,16143.35,32015.84,15900.505,16161.231,32061.736
2023-04-12 03:07:00,60.49,49.88,15892.03,16099.28,31991.31,15893.548,16159.568,32053.117
2023-04-12 03:17:00,61.04,49.49,15937.86,16163.92,32101.78,15900.13,16165.533,32065.664
2023-04-12 03:27:00,59.49,49.68,15887.36,16146.44,32033.800000000003,15884.321,16168.699,32053.02
2023-04-12 03:37:00,60.14,49.79,15888.21,16172.34,32060.55,15898.256,16163.033,32061.29
2023-04-12 03:47:00,60.13,49.85,15938.58,16140.84,32079.42,15918.62,16159.483,32078.104
2023-04-12 03:57:00,60.64,50.33,15891.88,16140.81,32032.69,15922.313,16169.973,32092.285
2023-04-12 04:07:00,60.9,49.57,15850.72,16136.48,31987.199999999997,15927.599,16162.947,32090.547
2023-04-12 04:17:00,60.35,50.21,15933.08,16161.53,32094.61,15931.854,16158.391,32090.244
2023-04-12 04:27:00,60.08,49.45,15834.96,16166.54,32001.5,15933.354,16180.657,32114.012
