date,Position_x,Position_y,Gas Meter Flow Rate_x,Gas Meter Flow Rate_y,actual_combined_gas_flow,pred_gas_flow_x,pred_gas_flow_y,pred_combined_gas_flow
2023-04-10 23:17:00,59.32,50.29,14443.0205,15433.569,29876.59,14766.954,14923.032,29689.986
2023-04-10 23:27:00,59.809998,49.600002,14511.95,15370.381,29882.332,14768.316,14905.291,29673.607
2023-04-10 23:37:00,60.0,50.34,14612.88,15354.58,29967.46,14759.746,14972.447,29732.193
2023-04-10 23:47:00,59.8,49.93,14463.51,15340.379,29803.889,14772.176,14908.218,29680.395
2023-04-10 23:57:00,61.129997,50.010002,14444.82,15333.26,29778.08,14825.986,14895.679,29721.664
2023-04-11 00:07:00,59.31,49.600002,14614.73,15307.7705,29922.5,14756.36,14880.964,29637.324
2023-04-11 00:17:00,60.95,49.49,14435.89,15403.129,29839.02,14777.954,14883.893,29661.848
2023-04-11 00:27:00,61.11,49.73,14605.569,15347.379,29952.95,14828.077,14882.374,29710.451
2023-04-11 00:37:00,60.379997,49.949997,14444.781,15394.28,29839.062,14771.22,14940.214,29711.434
2023-04-11 00:47:00,60.24,49.51,14587.4795,15359.28,29946.76,14811.395,14899.725,29711.12
2023-04-11 00:57:00,61.12,50.21,14518.19,15395.33,29913.52,14779.762,14937.543,29717.305
2023-04-11 01:07:00,60.120003,50.29,15422.079,16178.42,31600.5,14803.506,14915.481,29718.988
2023-04-11 01:17:00,61.129997,50.280003,15709.051,15799.12,31508.172,14804.109,14946.802,29750.91
2023-04-11 01:27:00,59.89,50.23,15776.24,16155.85,31932.09,15656.422,15878.554,31534.977
2023-04-11 01:37:00,59.98,49.62,15892.801,16110.289,32003.09,15891.703,15754.649,31646.352
2023-04-11 01:47:00,59.11,49.73,15909.189,16251.24,32160.43,15910.287,15948.294,31858.582
2023-04-11 01:57:00,61.05,49.379997,16056.36,16298.279,32354.64,16019.755,15903.793,31923.547
2023-04-11 02:07:00,59.420002,50.32,15903.02,16175.79,32078.809,16008.149,16021.407,32029.557
2023-04-11 02:17:00,59.73,49.39,15977.08,16370.94,32348.02,16107.526,16018.809,32126.336
2023-04-11 02:27:00,59.31,50.07,16036.931,16349.89,32386.82,15987.615,15968.561,31956.176
2023-04-11 02:37:00,60.23,50.32,15895.82,14974.02,30869.84,16057.232,16078.061,32135.293
2023-04-11 02:47:00,60.120003,50.09,15288.29,16076.511,31364.8,16085.046,16060.772,32145.818
2023-04-11 02:57:00,59.820004,50.34,16015.07,16607.55,32622.621,15905.172,14871.791,30776.963
2023-04-11 03:07:00,60.4,50.23,16067.77,16274.54,32342.309,15015.58,15526.226,30541.805
2023-04-11 03:17:00,59.92,49.379997,15953.75,16264.5,32218.25,16027.034,16172.045,32199.078
2023-04-11 03:27:00,61.07,49.46,15969.33,16490.51,32459.84,16135.235,16007.794,32143.03
2023-04-11 03:37:00,59.38,49.760002,15995.9,16394.34,32390.24,16050.7,16008.62,32059.32
2023-04-11 03:47:00,61.019997,49.379997,16042.91,16440.479,32483.389,16058.868,16112.9795,32171.848
2023-04-11 03:57:00,60.41,49.410004,16026.391,16421.18,32447.57,16072.317,16073.686,32146.004
2023-04-11 04:07:00,61.129997,50.300003,15951.921,16388.36,32340.281,16139.454,16122.278,32261.732
2023-04-11 04:17:00,59.15,49.52,16032.77,16354.261,32387.031,16073.594,16096.399,32169.992
2023-04-11 04:27:00,60.63,49.43,16069.58,16387.28,32456.86,16057.137,16076.662,32133.799
2023-04-11 04:37:00,60.82,49.75,15975.9795,16346.689,32322.668,16125.948,16065.547,32191.496
2023-04-11 04:47:00,60.13,50.04,16035.2,16383.959,32419.16,16126.523,16098.674,32225.197
2023-04-11 04:57:00,59.55,50.219997,15983.67,16453.09,32436.76,16057.465,16079.221,32136.686
2023-04-11 05:07:00,59.89,49.64,15996.01,16360.5205,32356.531,16106.655,16082.369,32189.023
2023-04-11 05:17:00,60.489998,49.82,15999.83,16414.43,32414.26,16083.864,16157.666,32241.531
2023-04-11 05:27:00,60.97,50.170002,16092.51,16407.21,32499.72,16102.25,16095.8,32198.05
2023-04-11 05:37:00,60.19,49.46,16032.71,16365.879,32398.59,16046.703,15948.413,31995.117
2023-04-11 05:47:00,59.760002,50.34,15994.43,16401.549,32395.979,16105.132,15973.509,32078.64
2023-04-11 05:57:00,60.74,49.77,16026.04,16407.299,32433.34,16078.304,15932.94,32011.244
2023-04-11 06:07:00,60.010002,49.66,16033.061,16402.85,32435.91,16036.705,15947.692,31984.398
2023-04-11 06:17:00,59.75,49.5,15982.4,16383.1,32365.5,16055.533,15948.144,32003.676
2023-04-11 06:27:00,60.64,49.420002,15978.03,16400.08,32378.11,16065.962,15948.27,32014.23
2023-04-11 06:37:00,59.89,49.86,15974.069,16387.898,32361.969,16028.761,15960.066,31988.828
2023-04-11 06:47:00,59.5,49.399998,16043.53,16363.329,32406.86,16015.718,15945.847,31961.564
2023-04-11 06:57:00,59.46,49.73,16049.609,16368.169,32417.777,16014.074,15948.026,31962.102
2023-04-11 07:07:00,59.23,50.23,16023.99,16454.78,32478.77,16058.486,15953.361,32011.848
2023-04-11 07:17:00,59.79,49.850002,15993.32,16323.311,32316.63,16078.816,15945.22,32024.035
2023-04-11 07:27:00,59.179996,49.48,16158.499,16374.87,32533.37,16045.009,15976.994,32022.004
2023-04-11 07:37:00,60.79,49.63,15996.659,16411.62,32408.277,16064.285,15919.194,31983.48
2023-04-11 07:47:00,59.45,49.86,16006.009,16328.831,32334.84,16150.188,15952.991,32103.18
2023-04-11 07:57:00,60.510002,50.170002,16044.94,16353.2,32398.14,16051.328,15978.899,32030.227
2023-04-11 08:07:00,60.3,49.78,16022.17,16356.451,32378.621,16049.236,15924.22,31973.457
2023-04-11 08:17:00,59.85,49.93,16012.49,16355.319,32367.809,16068.9375,15936.842,32005.78
2023-04-11 08:27:00,59.7,50.23,16074.65,16359.45,32434.102,16056.681,15954.333,32011.014
2023-04-11 08:37:00,59.600002,49.48,15981.49,16343.961,32325.451,16049.888,15926.903,31976.791
2023-04-11 08:47:00,59.28,50.16,16132.07,16392.701,32524.771,16078.373,15948.366,32026.738
2023-04-11 08:57:00,60.84,50.32,16040.489,16367.511,32408.0,16046.661,15947.488,31994.148
2023-04-11 09:07:00,59.420002,49.74,16132.591,16376.28,32508.871,16131.865,15953.104,32084.969
2023-04-11 09:17:00,60.22,50.249996,16087.32,16373.389,32460.709,16080.553,15956.55,32037.102
2023-04-11 09:27:00,60.54,49.679996,16063.289,16363.29,32426.578,16143.744,15947.301,32091.045
2023-04-11 09:37:00,60.64,49.49,16119.37,16357.32,32476.691,16119.525,15942.649,32062.176
2023-04-11 09:47:00,59.600002,50.030003,16073.91,16340.63,32414.54,16083.447,15949.765,32033.21
2023-04-11 09:57:00,59.66,50.27,15982.86,16327.569,32310.43,16123.737,15950.24,32073.977
2023-04-11 10:07:00,60.71,49.45,15989.971,16356.739,32346.71,16108.267,15919.292,32027.559
2023-04-11 10:17:00,60.95,50.29,16050.09,16351.221,32401.31,16052.006,15938.875,31990.88
2023-04-11 10:27:00,60.960003,49.96,15975.74,16365.26,32341.0,16052.495,15946.819,31999.314
2023-04-11 10:37:00,59.21,49.840004,15949.88,16345.29,32295.17,16070.739,15934.568,32005.309
2023-04-11 10:47:00,61.04,50.31,15929.2,16363.681,32292.88,16042.439,15958.032,32000.473
2023-04-11 10:57:00,60.22,49.420002,15976.369,16317.601,32293.969,16013.454,15924.254,31937.707
2023-04-11 11:07:00,59.289997,49.49,15972.01,16339.84,32311.85,15984.763,15935.364,31920.127
2023-04-11 11:17:00,60.99,49.420002,15965.549,16327.75,32293.299,16040.1875,15907.273,31947.46
2023-04-11 11:27:00,60.800003,50.34,16082.899,16361.0,32443.898,16033.459,15947.283,31980.742
2023-04-11 11:37:00,60.71,49.949997,15979.951,16333.261,32313.21,16031.779,15926.635,31958.414
2023-04-11 11:47:00,61.11,49.45,16032.59,16317.39,32349.98,16124.175,15930.944,32055.12
2023-04-11 11:57:00,61.09,50.23,16088.211,16313.09,32401.3,16047.324,15935.355,31982.68
2023-04-11 12:07:00,61.05,49.399998,16059.51,16275.42,32334.93,16085.403,15907.996,31993.398
2023-04-11 12:17:00,60.149998,50.2,16021.081,16353.45,32374.531,16110.713,15926.371,32037.084
2023-04-11 12:27:00,59.61,49.58,15919.471,16327.551,32247.021,16085.543,15896.799,31982.342
2023-04-11 12:37:00,59.45,49.96,16042.829,16335.6,32378.43,16053.941,15942.267,31996.207
2023-04-11 12:47:00,60.760002,49.840004,16040.649,16337.67,32378.32,16000.646,15919.378,31920.023
2023-04-11 12:57:00,60.500004,49.600002,16008.95,16279.989,32288.94,16076.581,15930.421,32007.002
2023-04-11 13:07:00,60.93,50.15,16034.63,16318.12,32352.75,16078.31,15956.07,32034.379
2023-04-11 13:17:00,61.11,49.399998,15960.3,16318.05,32278.35,16074.541,15903.948,31978.488
2023-04-11 13:27:00,59.35,49.56,15953.499,16277.24,32230.738,16063.159,15922.839,31985.998
2023-04-11 13:37:00,60.379997,49.440002,16017.09,16270.261,32287.352,16023.542,15914.92,31938.46
2023-04-11 13:47:00,60.19,49.979996,15988.95,16329.9795,32318.93,16018.732,15906.385,31925.117
2023-04-11 13:57:00,59.27,49.45,16093.881,16338.779,32432.66,16054.838,15887.952,31942.79
2023-04-11 14:07:00,59.38,49.410004,16054.259,16262.009,32316.268,16025.194,15916.526,31941.72
2023-04-11 14:17:00,60.25,49.410004,16019.67,16261.86,32281.531,16123.389,15920.741,32044.129
2023-04-11 14:27:00,60.829998,49.51,16008.419,16310.789,32319.207,16104.254,15882.326,31986.58
2023-04-11 14:37:00,61.04,50.27,15992.83,16316.16,32308.99,16080.352,15907.318,31987.67
2023-04-11 14:47:00,59.97,50.300003,16040.249,16322.561,32362.809,16055.68,15933.764,31989.443
2023-04-11 14:57:00,59.23,50.04,16052.4795,16322.69,32375.17,16034.328,15929.925,31964.254
2023-04-11 15:08:00,60.68,49.74,16076.459,16222.919,32299.379,16093.977,15927.672,32021.648
2023-04-11 15:17:00,60.88,49.43,16005.069,16317.18,32322.25,16106.788,15916.071,32022.86
2023-04-11 15:27:00,60.09,49.410004,15992.9795,16284.9,32277.879,16108.764,15864.991,31973.754
2023-04-11 15:37:00,59.95,49.94,16017.34,16266.92,32284.26,16064.308,15938.296,32002.604
2023-04-11 15:47:00,61.06,49.829998,15973.689,16330.3,32303.988,16063.95,15906.285,31970.234
2023-04-11 15:57:00,59.179996,49.51,16094.49,16304.37,32398.86,16048.65,15886.312,31934.96
2023-04-11 16:07:00,59.179996,50.109997,15958.439,16222.9795,32181.418,16021.412,15936.527,31957.94
2023-04-11 16:17:00,59.9,49.66,16049.56,16260.66,32310.219,16112.519,15910.604,32023.121
2023-04-11 16:27:00,60.010002,49.45,16084.44,16277.56,32362.0,16022.793,15863.397,31886.191
2023-04-11 16:37:00,61.12,49.56,16046.189,16250.59,32296.78,16101.687,15889.011,31990.697
2023-04-11 16:47:00,60.18,49.710003,16014.81,16341.439,32356.25,16110.643,15900.682,32011.324
2023-04-11 16:57:00,59.78,49.92,15969.699,16305.99,32275.69,16082.214,15890.877,31973.09
2023-04-11 17:07:00,59.179996,50.23,16103.09,16284.0205,32387.11,16043.54,15945.53,31989.07
2023-04-11 17:17:00,59.179996,49.92,16085.62,16254.879,32340.5,16005.936,15919.532,31925.469
2023-04-11 17:27:00,60.730003,50.280003,16061.37,16298.0205,32359.39,16140.979,15915.958,32056.938
2023-04-11 17:37:00,59.22,49.760002,15968.9,16275.08,32243.98,16099.453,15885.993,31985.445
2023-04-11 17:47:00,59.61,50.33,16068.211,16264.921,32333.133,16094.63,15917.344,32011.973
2023-04-11 17:57:00,61.11,49.840004,15890.289,16262.751,32153.04,16051.157,15892.924,31944.082
2023-04-11 18:07:00,59.55,49.399998,16065.9,16255.14,32321.04,16098.577,15876.384,31974.96
2023-04-11 18:17:00,59.16,49.89,16074.34,16251.551,32325.89,15957.555,15889.238,31846.793
2023-04-11 18:27:00,59.23,49.67,15995.86,16296.01,32291.871,16076.891,15872.756,31949.646
2023-04-11 18:37:00,59.17,50.33,16019.409,16273.609,32293.02,16085.725,15901.247,31986.973
2023-04-11 18:47:00,59.38,50.02,16065.21,16284.189,32349.398,16033.876,15907.307,31941.184
2023-04-11 18:57:00,60.78,49.88,15920.15,16273.0205,32193.172,16084.119,15890.1,31974.219
2023-04-11 19:07:00,59.28,49.39,15962.189,16226.249,32188.438,16073.116,15879.55,31952.666
2023-04-11 19:17:00,60.500004,49.870003,15919.06,16276.33,32195.39,16005.382,15885.014,31890.395
2023-04-11 19:27:00,60.55,49.88,15970.79,16237.49,32208.281,16029.365,15867.096,31896.46
2023-04-11 19:37:00,59.22,49.5,16053.73,16221.72,32275.45,15983.385,15875.84,31859.225
2023-04-11 19:47:00,61.11,49.59,15990.899,16257.939,32248.84,16045.394,15856.3955,31901.79
2023-04-11 19:57:00,60.690002,50.280003,16007.66,16221.139,32228.799,16098.953,15867.693,31966.646
2023-04-11 20:07:00,61.11,50.26,16007.291,16224.65,32231.941,16059.801,15881.21,31941.012
2023-04-11 20:17:00,59.22,49.870003,16020.011,16269.32,32289.332,16036.431,15855.694,31892.125
2023-04-11 20:27:00,60.010002,49.77,16013.819,16231.03,32244.85,16054.2,15855.511,31909.71
2023-04-11 20:37:00,60.350002,50.2,15846.391,16208.33,32054.72,16073.759,15895.474,31969.232
2023-04-11 20:47:00,59.34,49.410004,15991.47,16212.489,32203.959,16045.955,15850.421,31896.375
2023-04-11 20:57:00,59.54,49.52,15961.64,16217.359,32179.0,15942.966,15839.184,31782.148
2023-04-11 21:07:00,61.100002,49.399998,15980.14,16194.12,32174.26,16062.85,15839.543,31902.393
2023-04-11 21:17:00,61.12,49.379997,15896.18,16222.28,32118.46,16052.674,15847.5205,31900.195
2023-04-11 21:27:00,59.120003,49.47,15855.209,16175.431,32030.64,16016.398,15840.277,31856.676
2023-04-11 21:37:00,60.95,49.93,16034.43,16214.83,32249.26,16011.404,15870.998,31882.402
2023-04-11 21:47:00,60.99,50.27,15911.05,16223.15,32134.2,15935.818,15820.171,31755.988
2023-04-11 21:57:00,59.65,49.52,15915.54,16148.181,32063.72,16028.553,15817.624,31846.176
2023-04-11 22:07:00,60.910004,49.440002,15983.159,16192.05,32175.209,15961.171,15828.061,31789.23
2023-04-11 22:17:00,59.710003,49.840004,15826.529,16184.249,32010.777,15943.971,15796.2,31740.172
2023-04-11 22:27:00,59.190002,49.649998,15951.53,16157.93,32109.46,15994.27,15816.427,31810.695
2023-04-11 22:37:00,59.99,50.280003,15850.75,16188.08,32038.83,15895.4375,15832.188,31727.625
2023-04-11 22:47:00,59.56,49.870003,15904.93,16190.41,32095.34,15980.789,15801.901,31782.691
2023-04-11 22:57:00,60.77,49.399998,15973.88,16114.619,32088.5,15931.287,15795.445,31726.732
2023-04-11 23:07:00,61.12,49.77,15953.64,16131.501,32085.14,15965.96,15800.319,31766.28
2023-04-11 23:17:00,60.54,49.51,16006.52,16132.47,32138.988,15981.445,15753.113,31734.559
2023-04-11 23:27:00,59.55,50.280003,15883.001,16144.851,32027.852,15943.416,15789.263,31732.68
2023-04-11 23:37:00,59.16,49.379997,15971.57,16198.64,32170.21,15969.097,15763.564,31732.66
2023-04-11 23:47:00,59.120003,50.280003,15924.249,16097.0205,32021.27,15886.986,15787.178,31674.164
2023-04-11 23:57:00,60.78,49.64,15846.71,16097.641,31944.352,15981.713,15793.387,31775.1
2023-04-12 00:07:00,59.13,50.26,15797.539,16174.85,31972.389,15912.871,15760.532,31673.402
2023-04-12 00:17:00,60.81,50.31,15801.0,16096.83,31897.83,15897.3955,15766.1455,31663.541
2023-04-12 00:27:00,60.160004,49.5,15906.29,16115.091,32021.38,15858.237,15782.815,31641.053
2023-04-12 00:37:00,60.23,49.399998,15922.65,16107.589,32030.238,15849.435,15739.533,31588.969
2023-04-12 00:47:00,59.68,50.27,15904.0,16102.58,32006.58,15917.093,15767.6875,31684.781
2023-04-12 00:57:00,59.25,49.48,15854.921,16143.99,31998.91,15916.219,15750.835,31667.055
2023-04-12 01:07:00,59.17,50.16,15849.89,16120.0205,31969.91,15895.334,15763.172,31658.506
2023-04-12 01:17:00,60.960003,49.62,15816.53,16113.76,31930.29,15915.243,15764.666,31679.91
2023-04-12 01:27:00,59.179996,49.59,15862.7295,16153.0,32015.73,15854.0,15750.988,31604.988
2023-04-12 01:37:00,61.09,49.679996,15863.431,16120.66,31984.09,15886.168,15757.988,31644.156
2023-04-12 01:47:00,59.579998,49.550003,15861.89,16171.69,32033.58,15887.127,15777.334,31664.46
2023-04-12 01:57:00,59.820004,49.410004,15941.42,16123.789,32065.209,15904.319,15753.898,31658.219
2023-04-12 02:07:00,59.15,49.49,15858.44,16162.57,32021.012,15886.709,15788.5625,31675.271
2023-04-12 02:17:00,60.899998,49.45,15855.41,16115.28,31970.691,15993.172,15770.068,31763.24
2023-04-12 02:27:00,60.87,49.63,15841.56,16130.11,31971.67,15935.258,15793.679,31728.938
2023-04-12 02:37:00,59.260002,50.09,15872.49,16143.351,32015.84,15896.119,15785.104,31681.223
2023-04-12 02:47:00,61.12,50.0,15892.029,16099.28,31991.309,15918.722,15789.556,31708.277
2023-04-12 02:57:00,59.16,49.46,15937.86,16163.92,32101.781,15903.499,15781.253,31684.752
2023-04-12 03:07:00,60.489998,49.88,15887.36,16146.439,32033.8,15941.904,15765.064,31706.969
2023-04-12 03:17:00,61.04,49.49,15888.211,16172.34,32060.55,15985.621,15782.063,31767.684
2023-04-12 03:27:00,59.49,49.679996,15938.58,16140.84,32079.42,15913.179,15788.0205,31701.2
2023-04-12 03:37:00,60.14,49.79,15891.88,16140.811,32032.691,15931.77,15817.589,31749.36
2023-04-12 03:47:00,60.13,49.850002,15850.721,16136.48,31987.201,15961.678,15819.3955,31781.074
2023-04-12 03:57:00,60.64,50.33,15933.08,16161.53,32094.61,15951.618,15829.644,31781.262
2023-04-12 04:07:00,60.899998,49.570004,15834.96,16166.539,32001.5,15924.738,15801.556,31726.293
2023-04-12 04:17:00,60.350002,50.21,15965.2295,16128.95,32094.18,15961.327,15824.205,31785.531
2023-04-12 04:27:00,60.079998,49.45,16002.55,16137.249,32139.799,15886.935,15823.142,31710.076
2023-04-12 04:37:00,59.49,50.140003,15940.91,16187.25,32128.16,15969.909,15830.612,31800.521
2023-04-12 04:47:00,60.13,50.1,15927.63,16121.7295,32049.36,15999.42,15834.281,31833.701
2023-04-12 04:57:00,60.620003,49.649998,15907.51,16127.57,32035.08,15967.943,15847.661,31815.605
2023-04-12 05:07:00,59.300003,50.26,15937.0205,16241.029,32178.05,15930.328,15826.808,31757.137
2023-04-12 05:17:00,60.84,49.69,16009.17,16117.31,32126.48,15958.939,15809.996,31768.936
2023-04-12 05:27:00,60.800003,49.45,15852.2705,16172.08,32024.352,15988.448,15891.8125,31880.262
2023-04-12 05:37:00,59.23,49.59,15846.629,16118.7705,31965.398,15956.079,15660.819,31616.898
2023-04-12 05:47:00,60.32,50.15,15952.261,16143.94,32096.201,15873.089,15689.921,31563.01
2023-04-12 05:57:00,59.260002,50.280003,15903.189,16179.3,32082.488,15855.913,15662.308,31518.22
2023-04-12 06:07:00,59.300003,49.43,15910.859,16103.45,32014.309,15931.837,15653.36,31585.197
2023-04-12 06:17:00,60.850002,49.949997,15870.689,16149.399,32020.09,15918.575,15679.96,31598.535
2023-04-12 06:27:00,60.7,50.33,15855.489,16121.369,31976.86,15923.9795,15654.979,31578.957
2023-04-12 06:37:00,60.75,50.109997,15891.299,16116.24,32007.54,15898.507,15667.295,31565.8
2023-04-12 06:47:00,59.629997,49.43,15912.351,16136.311,32048.66,15864.88,15632.143,31497.023
2023-04-12 06:57:00,60.100002,50.34,15839.859,16114.5,31954.36,15902.533,15655.012,31557.545
2023-04-12 07:07:00,61.0,49.43,15828.89,16071.959,31900.848,15929.703,15645.997,31575.7
2023-04-12 07:17:00,60.7,49.96,15911.29,16147.35,32058.64,15870.58,15647.725,31518.305
2023-04-12 07:27:00,60.87,50.33,15895.32,16116.851,32012.172,15868.571,15631.682,31500.254
2023-04-12 07:37:00,60.03,50.33,15939.779,16065.94,32005.719,15912.845,15674.831,31587.676
2023-04-12 07:47:00,61.100002,49.73,15939.659,16100.359,32040.02,15913.942,15644.936,31558.879
2023-04-12 07:57:00,59.77,49.550003,15844.931,16063.541,31908.473,15922.884,15607.535,31530.418
2023-04-12 08:07:00,59.39,49.399998,15887.51,16096.899,31984.41,15921.612,15621.206,31542.818
2023-04-12 08:17:00,60.86,49.43,15871.529,16028.22,31899.75,15885.136,15601.648,31486.785
2023-04-12 08:27:00,60.95,50.07,15862.19,16141.061,32003.25,15909.515,15636.445,31545.96
2023-04-12 08:37:00,61.07,49.67,15903.02,16111.261,32014.281,15899.824,15594.741,31494.566
2023-04-12 08:47:00,59.520004,50.19,15861.039,16107.22,31968.258,15903.265,15683.053,31586.316
2023-04-12 08:57:00,60.960003,49.88,15907.209,16063.87,31971.078,15917.548,15642.989,31560.537
2023-04-12 09:07:00,60.960003,50.07,15866.29,16083.939,31950.23,15887.778,15644.471,31532.25
2023-04-12 09:17:00,59.91,49.45,15934.7295,16080.17,32014.898,15912.435,15604.795,31517.23
2023-04-12 09:27:00,59.31,49.46,15877.49,16075.029,31952.52,15878.518,15617.21,31495.727
2023-04-12 09:37:00,61.09,50.27,15897.62,16113.04,32010.66,15944.514,15636.549,31581.062
2023-04-12 09:47:00,60.23,49.679996,15863.01,16095.909,31958.918,15899.048,15618.689,31517.738
2023-04-12 09:57:00,59.520004,50.2,15855.82,16026.31,31882.129,15902.648,15651.218,31553.867
2023-04-12 10:07:00,60.379997,49.86,15913.19,16135.02,32048.21,15890.635,15631.756,31522.39
2023-04-12 10:17:00,60.99,49.979996,15862.499,16054.04,31916.54,15891.038,15603.992,31495.031
2023-04-12 10:27:00,60.43,49.72,15921.909,16081.74,32003.648,15952.319,15673.261,31625.58
2023-04-12 10:37:00,60.13,50.29,15838.54,16066.109,31904.648,15893.718,15622.857,31516.574
2023-04-12 10:47:00,60.67,49.48,15916.81,16067.749,31984.559,15929.699,15619.147,31548.848
2023-04-12 10:57:00,60.3,50.34,15869.7,16065.551,31935.25,15874.395,15632.158,31506.553
2023-04-12 11:07:00,60.58,49.45,15876.51,16091.929,31968.438,15929.325,15607.319,31536.645
2023-04-12 11:17:00,59.51,50.219997,15863.569,15999.97,31863.54,15881.121,15626.629,31507.75
2023-04-12 11:27:00,60.47,49.51,15810.539,16117.689,31928.229,15910.303,15628.139,31538.441
2023-04-12 11:37:00,60.54,50.249996,15852.26,16136.399,31988.66,15900.677,15596.369,31497.047
2023-04-12 11:47:00,59.22,49.410004,15913.319,16039.591,31952.91,15836.118,15634.222,31470.34
2023-04-12 11:57:00,59.99,49.949997,15843.89,16072.53,31916.42,15876.891,15654.479,31531.37
