date,Position_x,Position_y,Gas Meter Flow Rate_x,Gas Meter Flow Rate_y,actual_combined_gas_flow,pred_gas_flow_x,pred_gas_flow_y,pred_combined_gas_flow
2023-04-10 19:37:00,60.79,49.4,14560.93,15411.59,29972.52,14521.58,15388.973,29910.553
2023-04-10 19:47:00,59.46,49.46,14569.58,15306.75,29876.33,14529.679,15348.242,29877.922
2023-04-10 19:57:00,60.5,49.81,14564.22,15359.95,29924.17,14514.012,15355.847,29869.86
2023-04-10 20:07:00,61.13,49.96,14489.0,15416.48,29905.48,14536.55,15371.329,29907.879
2023-04-10 20:17:00,59.59,50.33,14445.4,15426.23,29871.629999999997,14556.375,15368.728,29925.102
2023-04-10 20:28:00,61.13,49.46,14619.69,15395.36,30015.050000000003,14584.236,15377.268,29961.504
2023-04-10 20:37:00,59.14,49.49,14499.46,15386.91,29886.37,14568.226,15351.556,29919.781
2023-04-10 20:47:00,61.11,49.64,14569.42,15335.39,29904.809999999998,14589.79,15346.287,29936.078
2023-04-10 20:57:00,59.45,49.92,14453.06,15355.36,29808.42,14560.425,15367.425,29927.85
2023-04-10 21:07:00,61.0,50.33,14645.1,15365.96,30011.059999999998,14540.401,15376.627,29917.027
2023-04-10 21:17:00,61.01,50.33,14595.61,15358.98,29954.59,14529.6,15366.927,29896.527
2023-04-10 21:27:00,59.68,49.41,14655.1,15375.4,30030.5,14507.114,15371.838,29878.953
2023-04-10 21:37:00,60.57,49.86,14481.92,15338.77,29820.690000000002,14514.397,15365.952,29880.35
2023-04-10 21:47:00,61.12,49.44,14689.46,15343.59,30033.05,14514.049,15397.543,29911.592
2023-04-10 21:57:00,59.38,50.29,14435.67,15368.33,29804.0,14517.248,15374.334,29891.582
2023-04-10 22:07:00,59.73,49.67,14517.1,15371.42,29888.52,14536.162,15382.563,29918.727
2023-04-10 22:17:00,59.65,49.65,14538.76,15359.13,29897.89,14531.362,15370.224,29901.586
2023-04-10 22:27:00,60.91,50.04,14451.53,15371.11,29822.64,14516.028,15391.095,29907.123
2023-04-10 22:37:00,60.97,49.8,14584.35,15359.98,29944.33,14493.928,15428.851,29922.777
2023-04-10 22:47:00,61.09,50.32,14503.33,15403.53,29906.86,14487.593,15389.184,29876.777
2023-04-10 22:57:00,59.84,49.46,14542.12,15359.77,29901.89,14511.946,15360.186,29872.133
2023-04-10 23:07:00,60.78,49.65,14594.28,15384.84,29979.120000000003,14507.691,15346.687,29854.379
2023-04-10 23:17:00,59.32,50.29,14494.46,15361.5,29855.96,14491.042,15341.384,29832.426
2023-04-10 23:27:00,59.81,49.6,14475.26,15394.25,29869.510000000002,14512.229,15322.268,29834.496
2023-04-10 23:37:00,60.0,50.34,14443.02,15433.57,29876.59,14501.243,15388.901,29890.145
2023-04-10 23:47:00,59.8,49.93,14511.95,15370.38,29882.33,14519.622,15366.918,29886.54
2023-04-10 23:57:00,61.13,50.01,14612.88,15354.58,29967.46,14507.192,15387.373,29894.566
2023-04-11 00:07:00,59.31,49.6,14463.51,15340.38,29803.89,14518.785,15369.029,29887.814
2023-04-11 00:17:00,60.95,49.49,14444.82,15333.26,29778.08,14522.353,15389.342,29911.695
2023-04-11 00:27:00,61.11,49.73,14614.73,15307.77,29922.5,14726.525,16003.901,30730.426
2023-04-11 00:37:00,60.38,49.95,14435.89,15403.13,29839.019999999997,15025.28,15881.188,30906.469
2023-04-11 00:47:00,60.24,49.51,14605.57,15347.38,29952.949999999997,15310.139,16047.803,31357.941
2023-04-11 00:57:00,61.12,50.21,14444.78,15394.28,29839.06,15550.909,16078.144,31629.053
2023-04-11 01:07:00,60.12,50.29,14587.48,15359.28,29946.760000000002,15724.394,16188.468,31912.861
2023-04-11 01:17:00,61.13,50.28,14518.19,15395.33,29913.52,15869.347,16262.687,32132.033
2023-04-11 01:27:00,59.89,50.23,15422.08,16178.42,31600.5,15925.482,16182.47,32107.953
2023-04-11 01:37:00,59.98,49.62,15709.05,15799.12,31508.17,15955.651,16306.363,32262.016
2023-04-11 01:47:00,59.11,49.73,15776.24,16155.85,31932.09,15988.353,16342.072,32330.426
2023-04-11 01:57:00,61.05,49.38,15892.8,16110.29,32003.09,15975.574,15271.168,31246.742
2023-04-11 02:07:00,59.42,50.32,15909.19,16251.24,32160.43,15793.08,15823.26,31616.34
2023-04-11 02:17:00,59.73,49.39,16056.36,16298.28,32354.64,15804.206,16539.08,32343.285
2023-04-11 02:27:00,59.31,50.07,15903.02,16175.79,32078.81,15872.262,16384.139,32256.4
2023-04-11 02:37:00,60.23,50.32,15977.08,16370.94,32348.02,15914.596,16233.682,32148.277
2023-04-11 02:47:00,60.12,50.09,16036.93,16349.89,32386.82,15944.894,16386.238,32331.133
2023-04-11 02:57:00,59.82,50.34,15895.82,14974.02,30869.84,15971.426,16378.79,32350.215
2023-04-11 03:07:00,60.4,50.23,15288.29,16076.51,31364.800000000003,16003.784,16418.664,32422.45
2023-04-11 03:17:00,59.92,49.38,16015.07,16607.55,32622.62,16026.5205,16411.26,32437.781
2023-04-11 03:27:00,61.07,49.46,16067.77,16274.54,32342.31,16012.578,16378.991,32391.57
2023-04-11 03:37:00,59.38,49.76,15953.75,16264.5,32218.25,16018.3,16349.519,32367.818
2023-04-11 03:47:00,61.02,49.38,15969.33,16490.51,32459.839999999997,16037.759,16373.531,32411.29
2023-04-11 03:57:00,60.41,49.41,15995.9,16394.34,32390.239999999998,16029.845,16349.609,32379.453
2023-04-11 04:07:00,61.13,50.3,16042.91,16440.48,32483.39,16033.561,16370.276,32403.836
2023-04-11 04:17:00,59.15,49.52,16026.39,16421.18,32447.57,16024.336,16431.574,32455.91
2023-04-11 04:27:00,60.63,49.43,15951.92,16388.36,32340.28,16018.273,16370.52,32388.793
2023-04-11 04:37:00,60.82,49.75,16032.77,16354.26,32387.03,16015.522,16389.857,32405.379
2023-04-11 04:47:00,60.13,50.04,16069.58,16387.28,32456.86,16038.71,16397.299,32436.008
2023-04-11 04:57:00,59.55,50.22,15975.98,16346.69,32322.67,16046.524,16364.873,32411.398
2023-04-11 05:07:00,59.89,49.64,16035.2,16383.96,32419.16,16039.617,16384.662,32424.28
2023-04-11 05:17:00,60.49,49.82,15983.67,16453.09,32436.760000000002,16038.232,16398.203,32436.436
2023-04-11 05:27:00,60.97,50.17,15996.01,16360.52,32356.53,16040.514,16394.996,32435.51
2023-04-11 05:37:00,60.19,49.46,15999.83,16414.43,32414.260000000002,16029.019,16377.27,32406.29
2023-04-11 05:47:00,59.76,50.34,16092.51,16407.21,32499.72,16015.962,16386.049,32402.012
2023-04-11 05:57:00,60.74,49.77,16032.71,16365.88,32398.589999999997,16003.987,16381.144,32385.13
2023-04-11 06:07:00,60.01,49.66,15994.43,16401.55,32395.98,16015.072,16359.857,32374.93
2023-04-11 06:17:00,59.75,49.5,16026.04,16407.3,32433.34,16030.757,16358.406,32389.164
2023-04-11 06:27:00,60.64,49.42,16033.06,16402.85,32435.909999999996,16036.877,16429.223,32466.1
2023-04-11 06:37:00,59.89,49.86,15982.4,16383.1,32365.5,16031.058,16342.848,32373.906
2023-04-11 06:47:00,59.5,49.4,15978.03,16400.08,32378.11,16068.913,16352.61,32421.523
2023-04-11 06:57:00,59.46,49.73,15974.07,16387.9,32361.97,16062.865,16394.656,32457.521
2023-04-11 07:07:00,59.23,50.23,16043.53,16363.33,32406.86,16051.186,16339.259,32390.445
2023-04-11 07:17:00,59.79,49.85,16049.61,16368.17,32417.78,16050.101,16338.911,32389.012
2023-04-11 07:27:00,59.18,49.48,16023.99,16454.78,32478.769999999997,16045.76,16347.902,32393.662
2023-04-11 07:37:00,60.79,49.63,15993.32,16323.31,32316.629999999997,16039.569,16348.51,32388.078
2023-04-11 07:47:00,59.45,49.86,16158.5,16374.87,32533.370000000003,16051.399,16351.362,32402.762
2023-04-11 07:57:00,60.51,50.17,15996.66,16411.62,32408.28,16038.214,16338.659,32376.873
2023-04-11 08:07:00,60.3,49.78,16006.01,16328.83,32334.84,16065.71,16373.038,32438.748
2023-04-11 08:17:00,59.85,49.93,16044.94,16353.2,32398.14,16069.604,16364.103,32433.707
2023-04-11 08:27:00,59.7,50.23,16022.17,16356.45,32378.620000000003,16092.749,16364.324,32457.074
2023-04-11 08:37:00,59.6,49.48,16012.49,16355.32,32367.809999999998,16101.959,16363.301,32465.26
2023-04-11 08:47:00,59.28,50.16,16074.65,16359.45,32434.1,16099.113,16355.559,32454.672
2023-04-11 08:57:00,60.84,50.32,15981.49,16343.96,32325.449999999997,16108.608,16349.3125,32457.922
2023-04-11 09:07:00,59.42,49.74,16132.07,16392.7,32524.77,16106.48,16335.851,32442.332
2023-04-11 09:17:00,60.22,50.25,16040.49,16367.51,32408.0,16076.099,16322.39,32398.488
2023-04-11 09:27:00,60.54,49.68,16132.59,16376.28,32508.870000000003,16049.568,16343.682,32393.25
2023-04-11 09:37:00,60.64,49.49,16087.32,16373.39,32460.71,16045.434,16345.872,32391.305
2023-04-11 09:47:00,59.6,50.03,16063.29,16363.29,32426.58,16028.474,16354.287,32382.762
2023-04-11 09:57:00,59.66,50.27,16119.37,16357.32,32476.690000000002,16006.387,16339.852,32346.238
2023-04-11 10:07:00,60.71,49.45,16073.91,16340.63,32414.54,15982.5,16349.679,32332.18
2023-04-11 10:17:00,60.95,50.29,15982.86,16327.57,32310.43,15977.566,16317.889,32295.455
2023-04-11 10:27:00,60.96,49.96,15989.97,16356.74,32346.71,15977.7705,16326.592,32304.363
2023-04-11 10:37:00,59.21,49.84,16050.09,16351.22,32401.309999999998,15977.487,16322.999,32300.486
2023-04-11 10:47:00,61.04,50.31,15975.74,16365.26,32341.0,16008.982,16347.292,32356.273
2023-04-11 10:57:00,60.22,49.42,15949.88,16345.29,32295.17,16013.296,16331.283,32344.578
2023-04-11 11:07:00,59.29,49.49,15929.2,16363.68,32292.88,16024.655,16311.397,32336.053
2023-04-11 11:17:00,60.99,49.42,15976.37,16317.6,32293.97,16049.15,16304.487,32353.637
2023-04-11 11:27:00,60.8,50.34,15972.01,16339.84,32311.85,16062.403,16276.063,32338.467
2023-04-11 11:37:00,60.71,49.95,15965.55,16327.75,32293.3,16059.486,16330.999,32390.484
2023-04-11 11:47:00,61.11,49.45,16082.9,16361.0,32443.9,16025.2705,16327.815,32353.086
2023-04-11 11:57:00,61.09,50.23,15979.95,16333.26,32313.21,16024.413,16325.483,32349.896
2023-04-11 12:07:00,61.05,49.4,16032.59,16317.39,32349.98,16031.705,16326.446,32358.152
2023-04-11 12:17:00,60.15,50.2,16088.21,16313.09,32401.3,16030.603,16281.848,32312.45
2023-04-11 12:27:00,59.61,49.58,16059.51,16275.42,32334.93,16035.077,16300.936,32336.012
2023-04-11 12:37:00,59.45,49.96,16021.08,16353.45,32374.53,16019.975,16312.15,32332.125
2023-04-11 12:47:00,60.76,49.84,15919.47,16327.55,32247.019999999997,16002.323,16279.677,32282.0
2023-04-11 12:57:00,60.5,49.6,16042.83,16335.6,32378.43,16005.459,16263.924,32269.383
2023-04-11 13:07:00,60.93,50.15,16040.65,16337.67,32378.32,16003.924,16310.516,32314.44
2023-04-11 13:17:00,61.11,49.4,16008.95,16279.99,32288.940000000002,16031.497,16331.14,32362.637
2023-04-11 13:27:00,59.35,49.56,16034.63,16318.12,32352.75,16048.754,16269.918,32318.672
2023-04-11 13:37:00,60.38,49.44,15960.3,16318.05,32278.35,16050.116,16250.634,32300.75
2023-04-11 13:47:00,60.19,49.98,15953.5,16277.24,32230.739999999998,16044.37,16292.326,32336.695
2023-04-11 13:57:00,59.27,49.45,16017.09,16270.26,32287.35,16033.07,16310.663,32343.734
2023-04-11 14:07:00,59.38,49.41,15988.95,16329.98,32318.93,16035.396,16314.845,32350.242
2023-04-11 14:17:00,60.25,49.41,16093.88,16338.78,32432.66,16044.11,16312.481,32356.592
2023-04-11 14:27:00,60.83,49.51,16054.26,16262.01,32316.27,16058.481,16232.531,32291.012
2023-04-11 14:37:00,61.04,50.27,16019.67,16261.86,32281.53,16052.169,16287.844,32340.012
2023-04-11 14:47:00,59.97,50.3,16008.42,16310.79,32319.21,16039.3125,16287.285,32326.598
2023-04-11 14:57:00,59.23,50.04,15992.83,16316.16,32308.989999999998,16033.976,16265.681,32299.656
2023-04-11 15:08:00,60.68,49.74,16040.25,16322.56,32362.809999999998,16019.66,16309.08,32328.74
2023-04-11 15:17:00,60.88,49.43,16052.48,16322.69,32375.17,16039.493,16302.017,32341.51
2023-04-11 15:27:00,60.09,49.41,16076.46,16222.92,32299.379999999997,16025.692,16230.363,32256.055
2023-04-11 15:37:00,59.95,49.94,16005.07,16317.18,32322.25,16032.95,16243.331,32276.281
2023-04-11 15:47:00,61.06,49.83,15992.98,16284.9,32277.879999999997,16052.83,16268.634,32321.465
2023-04-11 15:57:00,59.18,49.51,16017.34,16266.92,32284.260000000002,16060.45,16252.669,32313.12
2023-04-11 16:07:00,59.18,50.11,15973.69,16330.3,32303.989999999998,16054.618,16316.221,32370.84
2023-04-11 16:17:00,59.9,49.66,16094.49,16304.37,32398.86,16034.636,16305.178,32339.812
2023-04-11 16:27:00,60.01,49.45,15958.44,16222.98,32181.42,16051.3,16277.115,32328.414
2023-04-11 16:37:00,61.12,49.56,16049.56,16260.66,32310.22,16068.942,16249.22,32318.162
2023-04-11 16:47:00,60.18,49.71,16084.44,16277.56,32362.0,16075.444,16280.464,32355.908
2023-04-11 16:57:00,59.78,49.92,16046.19,16250.59,32296.78,16052.683,16274.592,32327.273
2023-04-11 17:07:00,59.18,50.23,16014.81,16341.44,32356.25,16055.84,16261.354,32317.193
2023-04-11 17:17:00,59.18,49.92,15969.7,16305.99,32275.690000000002,16015.166,16255.3955,32270.562
2023-04-11 17:27:00,60.73,50.28,16103.09,16284.02,32387.11,16022.398,16249.516,32271.914
2023-04-11 17:37:00,59.22,49.76,16085.62,16254.88,32340.5,16039.89,16245.788,32285.678
2023-04-11 17:47:00,59.61,50.33,16061.37,16298.02,32359.39,16036.311,16280.611,32316.922
2023-04-11 17:57:00,61.11,49.84,15968.9,16275.08,32243.98,16035.53,16271.611,32307.14
2023-04-11 18:07:00,59.55,49.4,16068.21,16264.92,32333.129999999997,16047.926,16273.15,32321.076
2023-04-11 18:17:00,59.16,49.89,15890.29,16262.75,32153.04,16019.814,16265.792,32285.605
2023-04-11 18:27:00,59.23,49.67,16065.9,16255.14,32321.04,16002.065,16227.313,32229.379
2023-04-11 18:37:00,59.17,50.33,16074.34,16251.55,32325.89,15976.652,16258.228,32234.879
2023-04-11 18:47:00,59.38,50.02,15995.86,16296.01,32291.870000000003,15970.935,16240.679,32211.613
2023-04-11 18:57:00,60.78,49.88,16019.41,16273.61,32293.02,15994.598,16219.186,32213.783
2023-04-11 19:07:00,59.28,49.39,16065.21,16284.19,32349.4,16002.695,16243.773,32246.469
2023-04-11 19:17:00,60.5,49.87,15920.15,16273.02,32193.17,16010.2705,16223.322,32233.594
2023-04-11 19:27:00,60.55,49.88,15962.19,16226.25,32188.440000000002,16016.405,16217.273,32233.68
2023-04-11 19:37:00,59.22,49.5,15919.06,16276.33,32195.39,16022.872,16253.362,32276.234
2023-04-11 19:47:00,61.11,49.59,15970.79,16237.49,32208.28,16026.27,16232.658,32258.928
2023-04-11 19:57:00,60.69,50.28,16053.73,16221.72,32275.449999999997,15981.995,16204.978,32186.973
2023-04-11 20:07:00,61.11,50.26,15990.9,16257.94,32248.84,15976.143,16203.607,32179.75
2023-04-11 20:17:00,59.22,49.87,16007.66,16221.14,32228.8,15972.852,16210.528,32183.379
2023-04-11 20:27:00,60.01,49.77,16007.29,16224.65,32231.940000000002,15976.69,16194.467,32171.156
2023-04-11 20:37:00,60.35,50.2,16020.01,16269.32,32289.33,15959.006,16210.97,32169.977
2023-04-11 20:47:00,59.34,49.41,16013.82,16231.03,32244.85,15929.721,16179.352,32109.072
2023-04-11 20:57:00,59.54,49.52,15846.39,16208.33,32054.72,15952.791,16199.943,32152.734
2023-04-11 21:07:00,61.1,49.4,15991.47,16212.49,32203.96,15950.522,16215.617,32166.14
2023-04-11 21:17:00,61.12,49.38,15961.64,16217.36,32179.0,15943.312,16157.972,32101.283
2023-04-11 21:27:00,59.12,49.47,15980.14,16194.12,32174.260000000002,15955.325,16174.99,32130.316
2023-04-11 21:37:00,60.95,49.93,15896.18,16222.28,32118.46,15926.641,16180.735,32107.375
2023-04-11 21:47:00,60.99,50.27,15855.21,16175.43,32030.64,15929.628,16159.156,32088.785
2023-04-11 21:57:00,59.65,49.52,16034.43,16214.83,32249.260000000002,15911.373,16176.241,32087.613
2023-04-11 22:07:00,60.91,49.44,15911.05,16223.15,32134.199999999997,15906.45,16184.406,32090.855
2023-04-11 22:17:00,59.71,49.84,15915.54,16148.18,32063.72,15925.993,16124.42,32050.414
2023-04-11 22:27:00,59.19,49.65,15983.16,16192.05,32175.21,15941.153,16121.192,32062.346
2023-04-11 22:37:00,59.99,50.28,15826.53,16184.25,32010.78,15966.032,16128.13,32094.162
2023-04-11 22:47:00,59.56,49.87,15951.53,16157.93,32109.46,15954.829,16140.044,32094.873
2023-04-11 22:57:00,60.77,49.4,15850.75,16188.08,32038.83,15959.881,16183.837,32143.719
2023-04-11 23:07:00,61.12,49.77,15904.93,16190.41,32095.34,15955.035,16112.733,32067.77
2023-04-11 23:17:00,60.54,49.51,15973.88,16114.62,32088.5,15927.467,16088.425,32015.89
2023-04-11 23:27:00,59.55,50.28,15953.64,16131.5,32085.14,15887.666,16152.34,32040.006
2023-04-11 23:37:00,59.16,49.38,16006.52,16132.47,32138.989999999998,15855.706,16111.449,31967.156
2023-04-11 23:47:00,59.12,50.28,15883.0,16144.85,32027.85,15861.202,16106.5,31967.703
2023-04-11 23:57:00,60.78,49.64,15971.57,16198.64,32170.21,15880.751,16103.488,31984.238
2023-04-12 00:07:00,59.13,50.26,15924.25,16097.02,32021.27,15894.08,16098.789,31992.87
2023-04-12 00:17:00,60.81,50.31,15846.71,16097.64,31944.35,15890.701,16130.982,32021.684
2023-04-12 00:27:00,60.16,49.5,15797.54,16174.85,31972.39,15882.661,16120.887,32003.547
2023-04-12 00:37:00,60.23,49.4,15801.0,16096.83,31897.83,15865.726,16108.212,31973.938
2023-04-12 00:47:00,59.68,50.27,15906.29,16115.09,32021.38,15862.376,16137.522,31999.898
2023-04-12 00:57:00,59.25,49.48,15922.65,16107.59,32030.239999999998,15862.655,16121.649,31984.305
2023-04-12 01:07:00,59.17,50.16,15904.0,16102.58,32006.58,15864.399,16154.273,32018.672
2023-04-12 01:17:00,60.96,49.62,15854.92,16143.99,31998.91,15887.896,16127.454,32015.352
2023-04-12 01:27:00,59.18,49.59,15849.89,16120.02,31969.91,15889.146,16146.792,32035.938
2023-04-12 01:37:00,61.09,49.68,15816.53,16113.76,31930.29,15883.872,16118.6,32002.473
2023-04-12 01:47:00,59.58,49.55,15862.73,16153.0,32015.73,15874.025,16120.976,31995.0
2023-04-12 01:57:00,59.82,49.41,15863.43,16120.66,31984.09,15872.954,16135.258,32008.21
2023-04-12 02:07:00,59.15,49.49,15861.89,16171.69,32033.58,15879.701,16104.555,31984.256
2023-04-12 02:17:00,60.9,49.45,15941.42,16123.79,32065.21,15899.319,16144.502,32043.82
2023-04-12 02:27:00,60.87,49.63,15858.44,16162.57,32021.010000000002,15903.612,16145.332,32048.945
2023-04-12 02:37:00,59.26,50.09,15855.41,16115.28,31970.690000000002,15904.478,16160.38,32064.857
2023-04-12 02:47:00,61.12,50.0,15841.56,16130.11,31971.67,15916.884,16139.717,32056.602
