date,Position_x,Position_y,Gas Meter Flow Rate_x,Gas Meter Flow Rate_y,actual_combined_gas_flow,pred_gas_flow_x,pred_gas_flow_y,pred_combined_gas_flow
2023-04-09 12:57:00,45.71,43.54,13772.39,13709.83,27482.22,13815.982,13823.722,27639.703
2023-04-09 13:08:00,45.3,43.59,13821.72,13718.37,27540.09,13807.506,13803.676,27611.182
2023-04-09 13:17:00,47.03,43.48,13814.95,13810.68,27625.63,13790.173,13805.529,27595.703
2023-04-09 13:37:00,47.02,43.8,13855.61,13823.92,27679.53,13780.769,13816.29,27597.059
2023-04-09 13:47:00,46.75,44.36,13829.95,13828.91,27658.86,13775.117,13825.642,27600.758
2023-04-09 13:57:00,46.11,43.98,13804.57,13838.57,27643.14,13791.06,13828.126,27619.186
2023-04-09 14:07:00,46.84,43.44,13709.67,13801.36,27511.03,13790.123,13824.061,27614.184
2023-04-09 14:17:00,46.96,44.01,13843.37,13765.84,27609.21,13795.091,13823.02,27618.11
2023-04-09 14:27:00,47.12,44.25,13704.54,13846.2,27550.74,13883.867,14432.383,28316.25
2023-04-09 14:37:00,45.61,43.46,13763.09,13816.22,27579.309999999998,14039.258,15205.129,29244.387
2023-04-09 14:47:00,45.12,44.3,13807.15,13805.21,27612.36,14204.514,15794.204,29998.719
2023-04-09 14:57:00,45.68,43.47,13800.44,13851.87,27652.31,14330.95,15806.296,30137.246
2023-04-09 15:07:00,47.07,44.03,13753.22,13802.76,27555.98,14444.605,15753.596,30198.201
2023-04-09 15:17:00,46.93,44.05,13812.18,13811.0,27623.18,14483.977,15806.615,30290.592
2023-04-10 15:27:00,60.42,49.82,14311.75,15886.87,30198.620000000003,14485.316,15837.077,30322.395
2023-04-10 15:37:00,59.18,50.34,14401.93,15851.53,30253.46,14483.432,15817.48,30300.912
2023-04-10 15:47:00,59.34,49.66,14453.89,15855.17,30309.059999999998,14481.335,15791.45,30272.785
2023-04-10 15:57:00,60.26,50.31,14522.22,15832.92,30355.14,14473.987,15780.539,30254.527
2023-04-10 16:07:00,59.17,49.49,14594.64,15859.46,30454.1,14494.623,15773.709,30268.332
2023-04-10 16:17:00,59.16,49.45,14378.27,15878.51,30256.78,14512.271,15766.836,30279.107
2023-04-10 16:27:00,60.32,49.6,14457.55,15800.46,30258.01,14503.957,15756.469,30260.426
2023-04-10 16:37:00,59.85,50.23,14530.57,15814.07,30344.64,14491.787,15762.526,30254.312
2023-04-10 16:47:00,59.88,50.03,14400.15,15787.76,30187.91,14499.38,15755.32,30254.7
2023-04-10 16:57:00,60.48,49.92,14501.25,15776.01,30277.260000000002,14502.604,15733.288,30235.89
2023-04-10 17:07:00,60.94,49.47,14598.37,15783.26,30381.63,14501.731,15684.41,30186.14
2023-04-10 17:17:00,59.62,49.89,14457.55,15768.87,30226.42,14506.914,15657.908,30164.822
2023-04-10 17:27:00,60.33,50.13,14451.45,15747.71,30199.16,14505.457,15629.297,30134.754
2023-04-10 17:37:00,59.51,49.65,14478.43,15808.4,30286.83,14515.521,15597.075,30112.598
2023-04-10 17:47:00,59.87,50.2,14539.61,15731.61,30271.22,14517.955,15545.535,30063.49
2023-04-10 17:57:00,59.38,49.46,14488.22,15696.16,30184.379999999997,14519.786,15496.5205,30016.307
2023-04-10 18:07:00,59.16,49.42,14473.19,15647.43,30120.620000000003,14501.003,15464.788,29965.791
2023-04-10 18:17:00,59.34,50.27,14550.42,15665.51,30215.93,14509.026,15449.644,29958.67
2023-04-10 18:27:00,61.06,49.4,14440.16,15586.13,30026.29,14530.301,15436.392,29966.691
2023-04-10 18:37:00,61.11,49.58,14588.06,15561.61,30149.67,14555.407,15418.083,29973.49
2023-04-10 18:47:00,59.84,50.3,14488.26,15499.11,29987.370000000003,14567.423,15373.507,29940.93
2023-04-10 18:57:00,60.91,50.33,14479.56,15448.29,29927.85,14573.602,15348.84,29922.441
2023-04-10 19:07:00,59.17,50.24,14461.06,15463.05,29924.11,14563.91,15356.358,29920.27
2023-04-10 19:17:00,60.84,49.9,14563.13,15447.82,30010.949999999997,14534.845,15393.54,29928.385
2023-04-10 19:27:00,60.75,49.39,14609.39,15412.2,30021.59,14531.247,15406.981,29938.229
2023-04-10 19:37:00,60.79,49.4,14560.93,15411.59,29972.52,14533.929,15392.885,29926.812
2023-04-10 19:47:00,59.46,49.46,14569.58,15306.75,29876.33,14544.138,15363.222,29907.36
2023-04-10 19:57:00,60.5,49.81,14564.22,15359.95,29924.17,14530.215,15348.814,29879.03
2023-04-10 20:07:00,61.13,49.96,14489.0,15416.48,29905.48,14548.087,15346.587,29894.674
2023-04-10 20:17:00,59.59,50.33,14445.4,15426.23,29871.629999999997,14563.232,15353.348,29916.58
2023-04-10 20:28:00,61.13,49.46,14619.69,15395.36,30015.050000000003,14598.058,15359.456,29957.514
2023-04-10 20:37:00,59.14,49.49,14499.46,15386.91,29886.37,14589.067,15351.144,29940.21
2023-04-10 20:47:00,61.11,49.64,14569.42,15335.39,29904.809999999998,14603.476,15342.553,29946.027
2023-04-10 20:57:00,59.45,49.92,14453.06,15355.36,29808.42,14580.714,15342.169,29922.883
2023-04-10 21:07:00,61.0,50.33,14645.1,15365.96,30011.059999999998,14563.147,15352.976,29916.123
2023-04-10 21:17:00,61.01,50.33,14595.61,15358.98,29954.59,14535.212,15358.808,29894.02
2023-04-10 21:27:00,59.68,49.41,14655.1,15375.4,30030.5,14527.49,15358.405,29885.895
2023-04-10 21:37:00,60.57,49.86,14481.92,15338.77,29820.690000000002,14521.381,15354.878,29876.258
2023-04-10 21:47:00,61.12,49.44,14689.46,15343.59,30033.05,14525.566,15367.471,29893.037
2023-04-10 21:57:00,59.38,50.29,14435.67,15368.33,29804.0,14534.313,15368.665,29902.979
2023-04-10 22:07:00,59.73,49.67,14517.1,15371.42,29888.52,14543.819,15371.548,29915.367
2023-04-10 22:17:00,59.65,49.65,14538.76,15359.13,29897.89,14550.986,15362.296,29913.281
2023-04-10 22:27:00,60.91,50.04,14451.53,15371.11,29822.64,14535.947,15368.807,29904.754
2023-04-10 22:37:00,60.97,49.8,14584.35,15359.98,29944.33,14510.511,15388.26,29898.77
2023-04-10 22:47:00,61.09,50.32,14503.33,15403.53,29906.86,14499.79,15392.723,29892.512
2023-04-10 22:57:00,59.84,49.46,14542.12,15359.77,29901.89,14514.513,15376.212,29890.725
2023-04-10 23:07:00,60.78,49.65,14594.28,15384.84,29979.120000000003,14524.39,15347.485,29871.875
2023-04-10 23:17:00,59.32,50.29,14494.46,15361.5,29855.96,14512.901,15333.834,29846.734
2023-04-10 23:27:00,59.81,49.6,14475.26,15394.25,29869.510000000002,14518.0205,15322.262,29840.281
2023-04-10 23:37:00,60.0,50.34,14443.02,15433.57,29876.59,14519.922,15338.665,29858.586
2023-04-10 23:47:00,59.8,49.93,14511.95,15370.38,29882.33,14530.291,15349.406,29879.697
2023-04-10 23:57:00,61.13,50.01,14612.88,15354.58,29967.46,14520.733,15369.105,29889.84
2023-04-11 00:07:00,59.31,49.6,14463.51,15340.38,29803.89,14535.601,15361.784,29897.385
2023-04-11 00:17:00,60.95,49.49,14444.82,15333.26,29778.08,14531.4795,15369.057,29900.535
2023-04-11 00:27:00,61.11,49.73,14614.73,15307.77,29922.5,14687.983,15609.412,30297.395
2023-04-11 00:37:00,60.38,49.95,14435.89,15403.13,29839.019999999997,14960.411,15801.41,30761.82
2023-04-11 00:47:00,60.24,49.51,14605.57,15347.38,29952.949999999997,15282.289,15991.854,31274.143
2023-04-11 00:57:00,61.12,50.21,14444.78,15394.28,29839.06,15522.214,16013.224,31535.438
2023-04-11 01:07:00,60.12,50.29,14587.48,15359.28,29946.760000000002,15714.965,16116.36,31831.324
2023-04-11 01:17:00,61.13,50.28,14518.19,15395.33,29913.52,15849.46,16201.506,32050.965
2023-04-11 01:27:00,59.89,50.23,15422.08,16178.42,31600.5,15915.518,16221.188,32136.707
2023-04-11 01:37:00,59.98,49.62,15709.05,15799.12,31508.17,15947.556,16249.745,32197.3
2023-04-11 01:47:00,59.11,49.73,15776.24,16155.85,31932.09,15965.942,16284.808,32250.75
2023-04-11 01:57:00,61.05,49.38,15892.8,16110.29,32003.09,15973.796,15922.391,31896.188
2023-04-11 02:07:00,59.42,50.32,15909.19,16251.24,32160.43,15853.337,15734.901,31588.238
2023-04-11 02:17:00,59.73,49.39,16056.36,16298.28,32354.64,15789.347,15905.322,31694.668
2023-04-11 02:27:00,59.31,50.07,15903.02,16175.79,32078.81,15817.18,16308.493,32125.672
2023-04-11 02:37:00,60.23,50.32,15977.08,16370.94,32348.02,15898.668,16385.701,32284.37
2023-04-11 02:47:00,60.12,50.09,16036.93,16349.89,32386.82,15920.048,16303.96,32224.008
2023-04-11 02:57:00,59.82,50.34,15895.82,14974.02,30869.84,15961.975,16336.088,32298.062
2023-04-11 03:07:00,60.4,50.23,15288.29,16076.51,31364.800000000003,15989.555,16419.137,32408.691
2023-04-11 03:17:00,59.92,49.38,16015.07,16607.55,32622.62,16007.71,16409.709,32417.418
2023-04-11 03:27:00,61.07,49.46,16067.77,16274.54,32342.31,16005.393,16392.39,32397.783
2023-04-11 03:37:00,59.38,49.76,15953.75,16264.5,32218.25,16003.731,16371.749,32375.48
2023-04-11 03:47:00,61.02,49.38,15969.33,16490.51,32459.839999999997,16015.611,16360.206,32375.816
2023-04-11 03:57:00,60.41,49.41,15995.9,16394.34,32390.239999999998,16020.3125,16349.868,32370.18
2023-04-11 04:07:00,61.13,50.3,16042.91,16440.48,32483.39,16018.664,16356.044,32374.707
2023-04-11 04:17:00,59.15,49.52,16026.39,16421.18,32447.57,16012.818,16379.246,32392.064
2023-04-11 04:27:00,60.63,49.43,15951.92,16388.36,32340.28,16009.094,16385.805,32394.898
2023-04-11 04:37:00,60.82,49.75,16032.77,16354.26,32387.03,16000.464,16388.426,32388.89
2023-04-11 04:47:00,60.13,50.04,16069.58,16387.28,32456.86,16015.594,16379.696,32395.29
2023-04-11 04:57:00,59.55,50.22,15975.98,16346.69,32322.67,16028.188,16377.226,32405.414
2023-04-11 05:07:00,59.89,49.64,16035.2,16383.96,32419.16,16031.08,16375.354,32406.434
2023-04-11 05:17:00,60.49,49.82,15983.67,16453.09,32436.760000000002,16024.597,16376.581,32401.178
2023-04-11 05:27:00,60.97,50.17,15996.01,16360.52,32356.53,16025.893,16386.674,32412.566
2023-04-11 05:37:00,60.19,49.46,15999.83,16414.43,32414.260000000002,16019.026,16383.172,32402.2
2023-04-11 05:47:00,59.76,50.34,16092.51,16407.21,32499.72,16006.243,16377.688,32383.932
2023-04-11 05:57:00,60.74,49.77,16032.71,16365.88,32398.589999999997,15993.571,16374.499,32368.07
2023-04-11 06:07:00,60.01,49.66,15994.43,16401.55,32395.98,15996.716,16368.136,32364.852
2023-04-11 06:17:00,59.75,49.5,16026.04,16407.3,32433.34,16009.27,16357.528,32366.797
2023-04-11 06:27:00,60.64,49.42,16033.06,16402.85,32435.909999999996,16021.738,16376.991,32398.73
2023-04-11 06:37:00,59.89,49.86,15982.4,16383.1,32365.5,16020.567,16371.846,32392.414
2023-04-11 06:47:00,59.5,49.4,15978.03,16400.08,32378.11,16041.206,16363.346,32404.55
2023-04-11 06:57:00,59.46,49.73,15974.07,16387.9,32361.97,16049.655,16356.109,32405.766
2023-04-11 07:07:00,59.23,50.23,16043.53,16363.33,32406.86,16045.466,16355.885,32401.352
2023-04-11 07:17:00,59.79,49.85,16049.61,16368.17,32417.78,16032.373,16348.366,32380.738
2023-04-11 07:27:00,59.18,49.48,16023.99,16454.78,32478.769999999997,16034.217,16332.803,32367.02
2023-04-11 07:37:00,60.79,49.63,15993.32,16323.31,32316.629999999997,16026.148,16337.223,32363.371
2023-04-11 07:47:00,59.45,49.86,16158.5,16374.87,32533.370000000003,16030.601,16343.114,32373.715
2023-04-11 07:57:00,60.51,50.17,15996.66,16411.62,32408.28,16028.29,16338.171,32366.46
2023-04-11 08:07:00,60.3,49.78,16006.01,16328.83,32334.84,16042.223,16346.85,32389.072
2023-04-11 08:17:00,59.85,49.93,16044.94,16353.2,32398.14,16050.305,16353.889,32404.193
2023-04-11 08:27:00,59.7,50.23,16022.17,16356.45,32378.620000000003,16072.835,16360.793,32433.629
2023-04-11 08:37:00,59.6,49.48,16012.49,16355.32,32367.809999999998,16079.969,16357.075,32437.043
2023-04-11 08:47:00,59.28,50.16,16074.65,16359.45,32434.1,16088.549,16353.708,32442.258
2023-04-11 08:57:00,60.84,50.32,15981.49,16343.96,32325.449999999997,16087.6455,16348.734,32436.379
2023-04-11 09:07:00,59.42,49.74,16132.07,16392.7,32524.77,16090.762,16338.754,32429.516
2023-04-11 09:17:00,60.22,50.25,16040.49,16367.51,32408.0,16072.319,16326.472,32398.791
2023-04-11 09:27:00,60.54,49.68,16132.59,16376.28,32508.870000000003,16043.001,16325.7,32368.701
2023-04-11 09:37:00,60.64,49.49,16087.32,16373.39,32460.71,16029.03,16330.957,32359.988
2023-04-11 09:47:00,59.6,50.03,16063.29,16363.29,32426.58,16017.846,16341.403,32359.25
2023-04-11 09:57:00,59.66,50.27,16119.37,16357.32,32476.690000000002,15999.691,16339.419,32339.11
2023-04-11 10:07:00,60.71,49.45,16073.91,16340.63,32414.54,15975.799,16340.0205,32315.82
2023-04-11 10:17:00,60.95,50.29,15982.86,16327.57,32310.43,15966.107,16328.14,32294.246
2023-04-11 10:27:00,60.96,49.96,15989.97,16356.74,32346.71,15962.722,16322.512,32285.234
2023-04-11 10:37:00,59.21,49.84,16050.09,16351.22,32401.309999999998,15964.757,16314.931,32279.688
2023-04-11 10:47:00,61.04,50.31,15975.74,16365.26,32341.0,15983.67,16325.477,32309.146
2023-04-11 10:57:00,60.22,49.42,15949.88,16345.29,32295.17,15999.37,16327.715,32327.086
2023-04-11 11:07:00,59.29,49.49,15929.2,16363.68,32292.88,16011.531,16320.803,32332.334
2023-04-11 11:17:00,60.99,49.42,15976.37,16317.6,32293.97,16024.759,16305.842,32330.602
2023-04-11 11:27:00,60.8,50.34,15972.01,16339.84,32311.85,16045.819,16287.388,32333.207
2023-04-11 11:37:00,60.71,49.95,15965.55,16327.75,32293.3,16047.261,16296.112,32343.373
2023-04-11 11:47:00,61.11,49.45,16082.9,16361.0,32443.9,16024.915,16307.383,32332.297
2023-04-11 11:57:00,61.09,50.23,15979.95,16333.26,32313.21,16011.051,16321.271,32332.322
2023-04-11 12:07:00,61.05,49.4,16032.59,16317.39,32349.98,16010.652,16319.048,32329.7
2023-04-11 12:17:00,60.15,50.2,16088.21,16313.09,32401.3,16017.257,16301.806,32319.062
2023-04-11 12:27:00,59.61,49.58,16059.51,16275.42,32334.93,16017.594,16293.63,32311.223
2023-04-11 12:37:00,59.45,49.96,16021.08,16353.45,32374.53,16012.921,16292.147,32305.068
2023-04-11 12:47:00,60.76,49.84,15919.47,16327.55,32247.019999999997,15997.508,16289.807,32287.314
2023-04-11 12:57:00,60.5,49.6,16042.83,16335.6,32378.43,15988.701,16274.457,32263.158
2023-04-11 13:07:00,60.93,50.15,16040.65,16337.67,32378.32,15989.611,16275.737,32265.348
2023-04-11 13:17:00,61.11,49.4,16008.95,16279.99,32288.940000000002,16007.095,16298.011,32305.105
2023-04-11 13:27:00,59.35,49.56,16034.63,16318.12,32352.75,16026.885,16297.357,32324.242
2023-04-11 13:37:00,60.38,49.44,15960.3,16318.05,32278.35,16039.713,16271.012,32310.725
2023-04-11 13:47:00,60.19,49.98,15953.5,16277.24,32230.739999999998,16033.308,16261.068,32294.375
2023-04-11 13:57:00,59.27,49.45,16017.09,16270.26,32287.35,16024.475,16280.936,32305.41
2023-04-11 14:07:00,59.38,49.41,15988.95,16329.98,32318.93,16019.384,16302.246,32321.629
2023-04-11 14:17:00,60.25,49.41,16093.88,16338.78,32432.66,16024.13,16305.504,32329.633
2023-04-11 14:27:00,60.83,49.51,16054.26,16262.01,32316.27,16038.072,16275.035,32313.107
2023-04-11 14:37:00,61.04,50.27,16019.67,16261.86,32281.53,16040.242,16266.456,32306.7
2023-04-11 14:47:00,59.97,50.3,16008.42,16310.79,32319.21,16032.138,16264.509,32296.646
2023-04-11 14:57:00,59.23,50.04,15992.83,16316.16,32308.989999999998,16020.978,16273.069,32294.047
2023-04-11 15:08:00,60.68,49.74,16040.25,16322.56,32362.809999999998,16010.37,16279.741,32290.111
2023-04-11 15:17:00,60.88,49.43,16052.48,16322.69,32375.17,16016.302,16285.905,32302.207
2023-04-11 15:27:00,60.09,49.41,16076.46,16222.92,32299.379999999997,16014.24,16270.742,32284.982
2023-04-11 15:37:00,59.95,49.94,16005.07,16317.18,32322.25,16019.606,16246.219,32265.824
2023-04-11 15:47:00,61.06,49.83,15992.98,16284.9,32277.879999999997,16027.618,16239.056,32266.674
2023-04-11 15:57:00,59.18,49.51,16017.34,16266.92,32284.260000000002,16046.118,16248.788,32294.906
2023-04-11 16:07:00,59.18,50.11,15973.69,16330.3,32303.989999999998,16042.455,16273.792,32316.246
2023-04-11 16:17:00,59.9,49.66,16094.49,16304.37,32398.86,16028.654,16286.845,32315.5
2023-04-11 16:27:00,60.01,49.45,15958.44,16222.98,32181.42,16030.348,16291.564,32321.912
2023-04-11 16:37:00,61.12,49.56,16049.56,16260.66,32310.22,16044.422,16267.324,32311.746
2023-04-11 16:47:00,60.18,49.71,16084.44,16277.56,32362.0,16059.306,16259.856,32319.162
2023-04-11 16:57:00,59.78,49.92,16046.19,16250.59,32296.78,16046.31,16262.832,32309.14
2023-04-11 17:07:00,59.18,50.23,16014.81,16341.44,32356.25,16042.087,16264.78,32306.867
2023-04-11 17:17:00,59.18,49.92,15969.7,16305.99,32275.690000000002,16014.186,16253.853,32268.04
2023-04-11 17:27:00,60.73,50.28,16103.09,16284.02,32387.11,16006.784,16245.42,32252.203
2023-04-11 17:37:00,59.22,49.76,16085.62,16254.88,32340.5,16011.169,16241.617,32252.785
2023-04-11 17:47:00,59.61,50.33,16061.37,16298.02,32359.39,16026.955,16251.898,32278.854
2023-04-11 17:57:00,61.11,49.84,15968.9,16275.08,32243.98,16021.167,16260.269,32281.436
2023-04-11 18:07:00,59.55,49.4,16068.21,16264.92,32333.129999999997,16029.678,16267.704,32297.383
2023-04-11 18:17:00,59.16,49.89,15890.29,16262.75,32153.04,16017.882,16262.391,32280.273
2023-04-11 18:27:00,59.23,49.67,16065.9,16255.14,32321.04,15996.149,16245.657,32241.807
2023-04-11 18:37:00,59.17,50.33,16074.34,16251.55,32325.89,15968.984,16241.249,32210.234
2023-04-11 18:47:00,59.38,50.02,15995.86,16296.01,32291.870000000003,15960.538,16235.06,32195.598
2023-04-11 18:57:00,60.78,49.88,16019.41,16273.61,32293.02,15968.5625,16229.595,32198.156
2023-04-11 19:07:00,59.28,49.39,16065.21,16284.19,32349.4,15986.726,16225.042,32211.768
2023-04-11 19:17:00,60.5,49.87,15920.15,16273.02,32193.17,15996.985,16220.242,32217.227
2023-04-11 19:27:00,60.55,49.88,15962.19,16226.25,32188.440000000002,16001.928,16218.743,32220.672
2023-04-11 19:37:00,59.22,49.5,15919.06,16276.33,32195.39,16009.618,16223.804,32233.422
2023-04-11 19:47:00,61.11,49.59,15970.79,16237.49,32208.28,16011.262,16227.795,32239.057
2023-04-11 19:57:00,60.69,50.28,16053.73,16221.72,32275.449999999997,15986.194,16220.881,32207.074
2023-04-11 20:07:00,61.11,50.26,15990.9,16257.94,32248.84,15966.047,16202.953,32169.0
2023-04-11 20:17:00,59.22,49.87,16007.66,16221.14,32228.8,15956.471,16197.151,32153.621
2023-04-11 20:27:00,60.01,49.77,16007.29,16224.65,32231.940000000002,15964.357,16194.904,32159.262
2023-04-11 20:37:00,60.35,50.2,16020.01,16269.32,32289.33,15950.519,16196.63,32147.148
2023-04-11 20:47:00,59.34,49.41,16013.82,16231.03,32244.85,15931.83,16185.347,32117.176
2023-04-11 20:57:00,59.54,49.52,15846.39,16208.33,32054.72,15931.285,16186.745,32118.031
2023-04-11 21:07:00,61.1,49.4,15991.47,16212.49,32203.96,15937.957,16191.714,32129.672
2023-04-11 21:17:00,61.12,49.38,15961.64,16217.36,32179.0,15937.774,16182.169,32119.943
2023-04-11 21:27:00,59.12,49.47,15980.14,16194.12,32174.260000000002,15936.873,16171.18,32108.053
2023-04-11 21:37:00,60.95,49.93,15896.18,16222.28,32118.46,15929.207,16162.478,32091.684
2023-04-11 21:47:00,60.99,50.27,15855.21,16175.43,32030.64,15919.455,16163.045,32082.5
2023-04-11 21:57:00,59.65,49.52,16034.43,16214.83,32249.260000000002,15903.308,16163.241,32066.549
2023-04-11 22:07:00,60.91,49.44,15911.05,16223.15,32134.199999999997,15901.039,16165.134,32066.172
2023-04-11 22:17:00,59.71,49.84,15915.54,16148.18,32063.72,15904.035,16151.432,32055.467
2023-04-11 22:27:00,59.19,49.65,15983.16,16192.05,32175.21,15926.678,16130.276,32056.953
2023-04-11 22:37:00,59.99,50.28,15826.53,16184.25,32010.78,15947.345,16113.644,32060.988
2023-04-11 22:47:00,59.56,49.87,15951.53,16157.93,32109.46,15949.83,16121.607,32071.438
2023-04-11 22:57:00,60.77,49.4,15850.75,16188.08,32038.83,15951.052,16145.344,32096.395
2023-04-11 23:07:00,61.12,49.77,15904.93,16190.41,32095.34,15943.49,16137.016,32080.506
2023-04-11 23:17:00,60.54,49.51,15973.88,16114.62,32088.5,15929.255,16113.4,32042.656
2023-04-11 23:27:00,59.55,50.28,15953.64,16131.5,32085.14,15889.823,16108.065,31997.889
2023-04-11 23:37:00,59.16,49.38,16006.52,16132.47,32138.989999999998,15856.234,16111.699,31967.934
2023-04-11 23:47:00,59.12,50.28,15883.0,16144.85,32027.85,15846.574,16113.878,31960.453
2023-04-11 23:57:00,60.78,49.64,15971.57,16198.64,32170.21,15861.159,16095.982,31957.14
2023-04-12 00:07:00,59.13,50.26,15924.25,16097.02,32021.27,15881.051,16092.003,31973.055
2023-04-12 00:17:00,60.81,50.31,15846.71,16097.64,31944.35,15885.369,16104.085,31989.453
2023-04-12 00:27:00,60.16,49.5,15797.54,16174.85,31972.39,15880.473,16110.451,31990.924
2023-04-12 00:37:00,60.23,49.4,15801.0,16096.83,31897.83,15864.224,16110.485,31974.709
2023-04-12 00:47:00,59.68,50.27,15906.29,16115.09,32021.38,15854.484,16113.776,31968.262
2023-04-12 00:57:00,59.25,49.48,15922.65,16107.59,32030.239999999998,15851.332,16115.536,31966.867
2023-04-12 01:07:00,59.17,50.16,15904.0,16102.58,32006.58,15855.584,16131.134,31986.719
2023-04-12 01:17:00,60.96,49.62,15854.92,16143.99,31998.91,15870.544,16127.773,31998.316
2023-04-12 01:27:00,59.18,49.59,15849.89,16120.02,31969.91,15881.3125,16133.977,32015.29
2023-04-12 01:37:00,61.09,49.68,15816.53,16113.76,31930.29,15880.912,16122.874,32003.785
2023-04-12 01:47:00,59.58,49.55,15862.73,16153.0,32015.73,15868.598,16118.81,31987.406
2023-04-12 01:57:00,59.82,49.41,15863.43,16120.66,31984.09,15865.777,16116.847,31982.625
2023-04-12 02:07:00,59.15,49.49,15861.89,16171.69,32033.58,15866.851,16111.384,31978.234
2023-04-12 02:17:00,60.9,49.45,15941.42,16123.79,32065.21,15882.918,16119.093,32002.012
2023-04-12 02:27:00,60.87,49.63,15858.44,16162.57,32021.010000000002,15893.508,16125.143,32018.65
2023-04-12 02:37:00,59.26,50.09,15855.41,16115.28,31970.690000000002,15898.059,16143.392,32041.45
2023-04-12 02:47:00,61.12,50.0,15841.56,16130.11,31971.67,15903.348,16141.265,32044.613
2023-04-12 02:57:00,59.16,49.46,15872.49,16143.35,32015.84,15907.97,16134.338,32042.309
2023-04-12 03:07:00,60.49,49.88,15892.03,16099.28,31991.31,15898.667,16125.208,32023.875
